5
963
500	4.800000000	0.025400000	39.600000000	0.000907475	116.366000000
1600	3.000000000	0.304800000	39.600000000	0.004957410	122.782000000
10000	2.000000000	0.228600000	71.300000000	0.002930310	113.086000000
1000	1.500000000	0.304800000	71.300000000	0.003367290	125.992000000
3150	0.000000000	0.050800000	71.300000000	0.000740478	135.070000000
6300	2.000000000	0.228600000	31.700000000	0.003723710	115.137000000
1000	3.300000000	0.101600000	71.300000000	0.002028220	131.434000000
10000	3.300000000	0.101600000	55.500000000	0.002211000	115.659000000
630	15.600000000	0.101600000	39.600000000	0.052848700	118.084000000
2000	0.000000000	0.304800000	55.500000000	0.002830810	126.616000000
630	4.000000000	0.228600000	39.600000000	0.004738010	129.579000000
800	15.400000000	0.050800000	31.700000000	0.028985300	125.555000000
2500	12.600000000	0.152400000	71.300000000	0.048315900	115.234000000
2000	2.000000000	0.228600000	39.600000000	0.003465740	122.797000000
800	8.400000000	0.050800000	39.600000000	0.005662290	128.435000000
4000	0.000000000	0.101600000	31.700000000	0.001500920	126.933000000
630	19.700000000	0.050800000	71.300000000	0.034118300	128.365000000
800	0.000000000	0.101600000	71.300000000	0.001210720	126.805000000
1000	19.700000000	0.050800000	39.600000000	0.036484000	118.904000000
4000	5.400000000	0.152400000	39.600000000	0.004850290	117.137000000
4000	15.400000000	0.050800000	39.600000000	0.028259300	118.113000000
315	9.500000000	0.025400000	39.600000000	0.004498210	119.294000000
12500	1.500000000	0.304800000	39.600000000	0.003921070	106.111000000
5000	3.300000000	0.101600000	39.600000000	0.002451380	122.371000000
200	9.900000000	0.152400000	71.300000000	0.019300100	134.319000000
2500	15.400000000	0.050800000	31.700000000	0.028985300	119.945000000
1000	0.000000000	0.304800000	71.300000000	0.002663370	125.201000000
5000	0.000000000	0.228600000	39.600000000	0.002535110	122.175000000
1600	5.400000000	0.152400000	31.700000000	0.005254740	123.761000000
500	12.700000000	0.025400000	39.600000000	0.013025300	127.127000000
1600	9.500000000	0.025400000	71.300000000	0.004206540	133.756000000
630	12.300000000	0.101600000	31.700000000	0.041875600	119.287000000
3150	8.900000000	0.101600000	39.600000000	0.012459600	119.350000000
12500	0.000000000	0.152400000	55.500000000	0.001726680	117.093000000
500	5.300000000	0.228600000	71.300000000	0.005194200	129.880000000
4000	0.000000000	0.228600000	55.500000000	0.002293360	123.410000000
1000	6.700000000	0.101600000	31.700000000	0.005929270	131.636000000
1000	8.400000000	0.050800000	39.600000000	0.005662290	130.195000000
2500	12.300000000	0.101600000	55.500000000	0.036823300	117.054000000
630	6.700000000	0.101600000	71.300000000	0.004782880	131.448000000
250	12.300000000	0.101600000	39.600000000	0.040826800	129.675000000
2000	19.700000000	0.050800000	39.600000000	0.036484000	117.724000000
2500	4.000000000	0.228600000	39.600000000	0.004738010	119.649000000
1000	3.300000000	0.101600000	55.500000000	0.002211000	131.129000000
5000	4.800000000	0.025400000	39.600000000	0.000907475	135.426000000
6300	7.200000000	0.152400000	39.600000000	0.009091750	112.688000000
2500	12.600000000	0.152400000	39.600000000	0.058411300	106.880000000
5000	7.300000000	0.228600000	71.300000000	0.010440400	115.298000000
8000	0.000000000	0.152400000	31.700000000	0.002094050	117.957000000
5000	0.000000000	0.152400000	55.500000000	0.001726680	125.203000000
500	7.300000000	0.228600000	71.300000000	0.010440400	136.798000000
1600	9.500000000	0.025400000	39.600000000	0.004498210	131.184000000
5000	0.000000000	0.228600000	71.300000000	0.002143450	124.304000000
630	11.200000000	0.050800000	71.300000000	0.014072000	133.611000000
1250	9.900000000	0.152400000	31.700000000	0.025278500	118.619000000
10000	0.000000000	0.025400000	39.600000000	0.000428464	133.376000000
800	3.000000000	0.304800000	55.500000000	0.004524920	129.949000000
250	0.000000000	0.304800000	31.700000000	0.003312660	118.595000000
800	2.000000000	0.228600000	39.600000000	0.003465740	129.037000000
1000	17.400000000	0.025400000	55.500000000	0.016570600	126.001000000
1250	3.300000000	0.101600000	39.600000000	0.002451380	133.211000000
6300	0.000000000	0.152400000	55.500000000	0.001726680	123.303000000
1600	1.500000000	0.304800000	39.600000000	0.003921070	122.211000000
5000	1.500000000	0.304800000	39.600000000	0.003921070	116.241000000
2000	17.400000000	0.025400000	31.700000000	0.017663100	124.356000000
8000	0.000000000	0.304800000	71.300000000	0.002663370	117.151000000
2000	6.700000000	0.101600000	31.700000000	0.005929270	120.446000000
1000	0.000000000	0.050800000	31.700000000	0.000812164	126.780000000
200	9.900000000	0.152400000	31.700000000	0.025278500	127.299000000
200	7.300000000	0.228600000	71.300000000	0.010440400	138.758000000
2500	12.300000000	0.101600000	71.300000000	0.033779200	121.318000000
3150	4.000000000	0.228600000	31.700000000	0.005090680	120.229000000
1250	3.000000000	0.304800000	39.600000000	0.004957410	125.802000000
6300	3.300000000	0.101600000	39.600000000	0.002451380	120.851000000
400	17.400000000	0.025400000	39.600000000	0.017220600	115.444000000
800	12.300000000	0.101600000	55.500000000	0.036823300	125.114000000
500	8.400000000	0.050800000	39.600000000	0.005662290	122.905000000
500	9.500000000	0.025400000	39.600000000	0.004498210	123.894000000
12500	0.000000000	0.304800000	71.300000000	0.002663370	112.241000000
1250	0.000000000	0.152400000	39.600000000	0.001932870	131.023000000
250	15.400000000	0.050800000	55.500000000	0.027192500	124.170000000
1000	1.500000000	0.304800000	39.600000000	0.003921070	127.581000000
1000	5.400000000	0.152400000	31.700000000	0.005254740	128.241000000
5000	9.500000000	0.025400000	55.500000000	0.004328400	128.412000000
400	19.700000000	0.050800000	39.600000000	0.036484000	130.614000000
3150	4.800000000	0.025400000	39.600000000	0.000907475	133.436000000
4000	7.200000000	0.152400000	39.600000000	0.009091750	114.258000000
400	2.000000000	0.228600000	71.300000000	0.002930310	125.116000000
800	4.800000000	0.025400000	39.600000000	0.000907475	120.766000000
1000	0.000000000	0.152400000	55.500000000	0.001726680	128.583000000
3150	3.000000000	0.304800000	55.500000000	0.004524920	120.189000000
8000	3.300000000	0.101600000	71.300000000	0.002028220	121.234000000
500	2.000000000	0.228600000	31.700000000	0.003723710	126.677000000
250	11.200000000	0.050800000	71.300000000	0.014072000	127.101000000
1600	22.200000000	0.025400000	39.600000000	0.022902800	122.216000000
400	5.300000000	0.228600000	71.300000000	0.005194200	127.700000000
4000	0.000000000	0.101600000	55.500000000	0.001319830	129.500000000
8000	0.000000000	0.304800000	39.600000000	0.003101380	114.779000000
12500	0.000000000	0.025400000	31.700000000	0.000439472	128.977000000
4000	4.200000000	0.050800000	71.300000000	0.001427880	133.598000000
1250	4.000000000	0.304800000	71.300000000	0.004977730	129.395000000
1250	0.000000000	0.228600000	71.300000000	0.002143450	128.144000000
250	4.000000000	0.304800000	39.600000000	0.005796360	123.543000000
1000	7.300000000	0.228600000	31.700000000	0.013267200	119.099000000
6300	9.900000000	0.152400000	55.500000000	0.020843800	110.555000000
400	9.500000000	0.025400000	31.700000000	0.004613770	124.756000000
2000	0.000000000	0.152400000	55.500000000	0.001726680	129.673000000
1600	7.300000000	0.228600000	39.600000000	0.012348100	121.059000000
315	4.000000000	0.304800000	39.600000000	0.005796360	126.843000000
250	15.400000000	0.050800000	31.700000000	0.028985300	121.225000000
630	2.700000000	0.152400000	39.600000000	0.002948040	125.809000000
1250	22.200000000	0.025400000	39.600000000	0.022902800	126.446000000
1600	3.000000000	0.304800000	71.300000000	0.004257270	126.514000000
200	19.700000000	0.050800000	71.300000000	0.034118300	118.005000000
1600	0.000000000	0.025400000	31.700000000	0.000439472	129.267000000
200	0.000000000	0.304800000	39.600000000	0.003101380	118.129000000
1250	4.200000000	0.050800000	39.600000000	0.001526890	128.427000000
1000	9.900000000	0.152400000	39.600000000	0.023332800	123.835000000
12500	0.000000000	0.050800000	71.300000000	0.000740478	125.220000000
20000	4.800000000	0.025400000	55.500000000	0.000873218	121.284000000
400	8.900000000	0.101600000	39.600000000	0.012459600	135.540000000
5000	0.000000000	0.050800000	39.600000000	0.000791822	134.308000000
3150	4.800000000	0.025400000	71.300000000	0.000848633	133.378000000
800	15.400000000	0.050800000	71.300000000	0.026426900	131.515000000
3150	0.000000000	0.304800000	71.300000000	0.002663370	125.201000000
1250	9.500000000	0.025400000	31.700000000	0.004613770	131.446000000
3150	12.700000000	0.025400000	71.300000000	0.012180800	133.758000000
2500	0.000000000	0.152400000	71.300000000	0.001598800	128.127000000
5000	0.000000000	0.304800000	55.500000000	0.002830810	119.606000000
500	1.500000000	0.304800000	39.600000000	0.003921070	126.661000000
1600	3.300000000	0.101600000	31.700000000	0.002514350	133.402000000
1600	0.000000000	0.101600000	71.300000000	0.001210720	131.725000000
2500	4.000000000	0.304800000	71.300000000	0.004977730	123.775000000
6300	5.400000000	0.152400000	31.700000000	0.005254740	115.591000000
2500	0.000000000	0.304800000	39.600000000	0.003101380	121.399000000
500	4.800000000	0.025400000	31.700000000	0.000930789	116.128000000
5000	4.800000000	0.025400000	55.500000000	0.000873218	135.484000000
315	8.900000000	0.101600000	71.300000000	0.010308800	136.583000000
1600	9.500000000	0.025400000	31.700000000	0.004613770	131.036000000
1000	4.000000000	0.228600000	39.600000000	0.004738010	129.969000000
10000	2.700000000	0.152400000	39.600000000	0.002948040	112.589000000
12500	0.000000000	0.101600000	71.300000000	0.001210720	119.375000000
500	6.700000000	0.101600000	55.500000000	0.005213900	129.343000000
4000	0.000000000	0.025400000	39.600000000	0.000428464	135.346000000
630	5.400000000	0.152400000	55.500000000	0.004332880	131.807000000
5000	5.400000000	0.152400000	31.700000000	0.005254740	115.691000000
5000	22.200000000	0.025400000	39.600000000	0.022902800	118.816000000
10000	12.700000000	0.025400000	39.600000000	0.013025300	116.017000000
2500	0.000000000	0.304800000	31.700000000	0.003312660	120.755000000
800	9.900000000	0.152400000	31.700000000	0.025278500	125.539000000
800	9.500000000	0.025400000	55.500000000	0.004328400	128.082000000
6300	4.000000000	0.228600000	71.300000000	0.004006030	118.618000000
10000	4.800000000	0.025400000	55.500000000	0.000873218	126.944000000
200	17.400000000	0.025400000	55.500000000	0.016570600	109.951000000
800	7.300000000	0.228600000	31.700000000	0.013267200	123.209000000
2500	2.000000000	0.228600000	39.600000000	0.003465740	121.397000000
500	0.000000000	0.304800000	55.500000000	0.002830810	126.416000000
315	12.300000000	0.101600000	71.300000000	0.033779200	137.068000000
800	1.500000000	0.304800000	39.600000000	0.003921070	128.831000000
2500	0.000000000	0.050800000	71.300000000	0.000740478	131.310000000
4000	9.900000000	0.152400000	71.300000000	0.019300100	115.079000000
6300	12.600000000	0.152400000	71.300000000	0.048315900	107.284000000
6300	4.200000000	0.050800000	39.600000000	0.001526890	125.717000000
2000	9.900000000	0.152400000	31.700000000	0.025278500	116.859000000
1600	5.400000000	0.152400000	39.600000000	0.004850290	126.267000000
3150	12.600000000	0.152400000	71.300000000	0.048315900	113.334000000
400	2.000000000	0.228600000	39.600000000	0.003465740	122.147000000
2500	4.800000000	0.025400000	55.500000000	0.000873218	129.144000000
2500	22.200000000	0.025400000	71.300000000	0.021417800	126.097000000
4000	0.000000000	0.304800000	71.300000000	0.002663370	123.061000000
5000	0.000000000	0.050800000	71.300000000	0.000740478	134.430000000
1000	19.700000000	0.050800000	71.300000000	0.034118300	121.885000000
6300	0.000000000	0.101600000	31.700000000	0.001500920	124.253000000
800	15.400000000	0.050800000	39.600000000	0.028259300	128.423000000
2000	0.000000000	0.304800000	39.600000000	0.003101380	123.689000000
250	9.500000000	0.025400000	39.600000000	0.004498210	116.924000000
200	7.300000000	0.228600000	55.500000000	0.011170600	135.234000000
3150	5.400000000	0.152400000	31.700000000	0.005254740	118.291000000
10000	3.300000000	0.101600000	71.300000000	0.002028220	116.694000000
3150	0.000000000	0.025400000	39.600000000	0.000428464	133.276000000
1250	12.300000000	0.101600000	39.600000000	0.040826800	121.165000000
4000	0.000000000	0.152400000	31.700000000	0.002094050	123.807000000
20000	4.000000000	0.228600000	71.300000000	0.004006030	109.638000000
5000	15.400000000	0.050800000	71.300000000	0.026426900	119.135000000
4000	0.000000000	0.304800000	39.600000000	0.003101380	119.229000000
1600	9.900000000	0.152400000	31.700000000	0.025278500	117.119000000
1250	2.700000000	0.152400000	39.600000000	0.002948040	130.829000000
4000	0.000000000	0.025400000	55.500000000	0.000412290	133.223000000
4000	4.000000000	0.304800000	71.300000000	0.004977730	119.535000000
800	19.700000000	0.050800000	39.600000000	0.036484000	119.174000000
5000	5.400000000	0.152400000	71.300000000	0.004011990	120.061000000
4000	2.000000000	0.228600000	31.700000000	0.003723710	120.527000000
1250	9.900000000	0.152400000	55.500000000	0.020843800	121.635000000
4000	3.300000000	0.101600000	55.500000000	0.002211000	127.229000000
5000	2.700000000	0.152400000	39.600000000	0.002948040	121.499000000
4000	4.800000000	0.025400000	39.600000000	0.000907475	134.996000000
315	0.000000000	0.228600000	39.600000000	0.002535110	121.055000000
250	15.600000000	0.101600000	71.300000000	0.043725900	132.158000000
1600	2.700000000	0.152400000	71.300000000	0.002438510	130.644000000
4000	12.600000000	0.152400000	39.600000000	0.058411300	104.500000000
630	9.500000000	0.025400000	55.500000000	0.004328400	125.452000000
1250	2.700000000	0.152400000	71.300000000	0.002438510	130.144000000
800	4.000000000	0.228600000	31.700000000	0.005090680	130.869000000
400	9.900000000	0.152400000	31.700000000	0.025278500	128.939000000
6300	5.400000000	0.152400000	55.500000000	0.004332880	117.287000000
6300	4.200000000	0.050800000	71.300000000	0.001427880	129.308000000
3150	17.400000000	0.025400000	31.700000000	0.017663100	123.466000000
5000	2.000000000	0.228600000	71.300000000	0.002930310	122.816000000
5000	4.800000000	0.025400000	31.700000000	0.000930789	135.248000000
1250	19.700000000	0.050800000	39.600000000	0.036484000	118.634000000
1600	0.000000000	0.101600000	31.700000000	0.001500920	133.553000000
800	3.300000000	0.101600000	39.600000000	0.002451380	129.991000000
2000	8.400000000	0.050800000	55.500000000	0.005448540	133.042000000
400	5.300000000	0.228600000	39.600000000	0.006143290	131.221000000
800	9.900000000	0.152400000	55.500000000	0.020843800	126.565000000
1600	15.600000000	0.101600000	71.300000000	0.043725900	121.528000000
1250	8.400000000	0.050800000	31.700000000	0.005807760	130.156000000
6300	4.000000000	0.228600000	55.500000000	0.004286200	117.154000000
6300	12.700000000	0.025400000	71.300000000	0.012180800	125.398000000
400	0.000000000	0.304800000	31.700000000	0.003312660	125.045000000
630	17.400000000	0.025400000	71.300000000	0.016104000	122.606000000
1250	8.400000000	0.050800000	71.300000000	0.005295140	132.086000000
800	12.700000000	0.025400000	39.600000000	0.013025300	130.217000000
5000	12.300000000	0.101600000	39.600000000	0.040826800	108.625000000
1250	6.700000000	0.101600000	39.600000000	0.005780760	132.395000000
400	9.500000000	0.025400000	55.500000000	0.004328400	120.952000000
500	19.700000000	0.050800000	71.300000000	0.034118300	126.995000000
630	7.200000000	0.152400000	71.300000000	0.007520390	134.853000000
2000	7.200000000	0.152400000	71.300000000	0.007520390	128.643000000
6300	15.400000000	0.050800000	55.500000000	0.027192500	112.930000000
1600	9.900000000	0.152400000	39.600000000	0.023332800	118.545000000
1600	0.000000000	0.101600000	55.500000000	0.001319830	132.050000000
315	5.400000000	0.152400000	39.600000000	0.004850290	125.347000000
3150	0.000000000	0.228600000	39.600000000	0.002535110	124.625000000
2500	7.200000000	0.152400000	39.600000000	0.009091750	117.478000000
630	3.000000000	0.304800000	39.600000000	0.004957410	129.292000000
2500	15.400000000	0.050800000	71.300000000	0.026426900	127.625000000
1000	2.700000000	0.152400000	71.300000000	0.002438510	128.774000000
1600	0.000000000	0.152400000	55.500000000	0.001726680	130.183000000
4000	4.000000000	0.228600000	31.700000000	0.005090680	118.859000000
3150	2.000000000	0.228600000	39.600000000	0.003465740	121.627000000
200	19.700000000	0.050800000	39.600000000	0.036484000	125.974000000
200	15.400000000	0.050800000	55.500000000	0.027192500	122.940000000
1250	15.600000000	0.101600000	39.600000000	0.052848700	118.214000000
1000	4.000000000	0.228600000	31.700000000	0.005090680	129.869000000
6300	0.000000000	0.304800000	39.600000000	0.003101380	116.229000000
400	22.200000000	0.025400000	39.600000000	0.022902800	123.416000000
10000	0.000000000	0.304800000	39.600000000	0.003101380	112.139000000
500	2.000000000	0.228600000	39.600000000	0.003465740	125.157000000
1250	4.000000000	0.228600000	71.300000000	0.004006030	131.718000000
400	12.700000000	0.025400000	71.300000000	0.012180800	125.048000000
400	0.000000000	0.228600000	39.600000000	0.002535110	123.565000000
4000	0.000000000	0.152400000	71.300000000	0.001598800	128.857000000
2500	8.900000000	0.101600000	71.300000000	0.010308800	123.623000000
400	5.400000000	0.152400000	31.700000000	0.005254740	127.781000000
16000	2.700000000	0.152400000	71.300000000	0.002438510	110.364000000
500	17.400000000	0.025400000	55.500000000	0.016570600	119.621000000
400	3.000000000	0.304800000	71.300000000	0.004257270	127.564000000
5000	4.200000000	0.050800000	71.300000000	0.001427880	132.828000000
500	15.400000000	0.050800000	71.300000000	0.026426900	127.285000000
4000	22.200000000	0.025400000	71.300000000	0.021417800	123.917000000
1600	0.000000000	0.228600000	71.300000000	0.002143450	129.134000000
250	15.400000000	0.050800000	71.300000000	0.026426900	124.835000000
1000	0.000000000	0.304800000	39.600000000	0.003101380	127.899000000
250	7.300000000	0.228600000	71.300000000	0.010440400	139.918000000
1250	0.000000000	0.152400000	55.500000000	0.001726680	129.953000000
2000	11.200000000	0.050800000	71.300000000	0.014072000	133.311000000
2000	7.300000000	0.228600000	39.600000000	0.012348100	117.809000000
500	22.200000000	0.025400000	71.300000000	0.021417800	117.967000000
500	15.400000000	0.050800000	31.700000000	0.028985300	123.695000000
800	17.400000000	0.025400000	55.500000000	0.016570600	123.091000000
1000	15.400000000	0.050800000	71.300000000	0.026426900	131.865000000
1000	3.000000000	0.304800000	71.300000000	0.004257270	129.004000000
1250	3.300000000	0.101600000	71.300000000	0.002028220	132.304000000
2500	9.900000000	0.152400000	31.700000000	0.025278500	114.729000000
250	7.300000000	0.228600000	55.500000000	0.011170600	136.384000000
500	0.000000000	0.152400000	31.700000000	0.002094050	121.617000000
1000	4.200000000	0.050800000	39.600000000	0.001526890	125.647000000
2500	5.400000000	0.152400000	31.700000000	0.005254740	119.151000000
5000	1.500000000	0.304800000	71.300000000	0.003367290	119.632000000
6300	0.000000000	0.228600000	55.500000000	0.002293360	118.410000000
1000	9.900000000	0.152400000	55.500000000	0.020843800	124.665000000
1000	12.300000000	0.101600000	55.500000000	0.036823300	125.484000000
630	0.000000000	0.101600000	39.600000000	0.001463320	125.401000000
1000	2.000000000	0.228600000	71.300000000	0.002930310	128.956000000
6300	2.000000000	0.228600000	71.300000000	0.002930310	120.786000000
4000	0.000000000	0.050800000	55.500000000	0.000761930	134.946000000
800	12.600000000	0.152400000	39.600000000	0.058411300	116.560000000
800	1.500000000	0.304800000	71.300000000	0.003367290	127.122000000
315	3.000000000	0.304800000	39.600000000	0.004957410	123.312000000
1000	8.900000000	0.101600000	71.300000000	0.010308800	135.433000000
1250	0.000000000	0.228600000	39.600000000	0.002535110	129.395000000
800	6.700000000	0.101600000	55.500000000	0.005213900	135.953000000
3150	17.400000000	0.025400000	71.300000000	0.016104000	126.536000000
3150	8.400000000	0.050800000	39.600000000	0.005662290	123.965000000
1600	8.400000000	0.050800000	39.600000000	0.005662290	130.965000000
2000	12.600000000	0.152400000	71.300000000	0.048315900	117.504000000
2500	5.300000000	0.228600000	71.300000000	0.005194200	123.740000000
200	12.300000000	0.101600000	71.300000000	0.033779200	130.588000000
315	6.700000000	0.101600000	31.700000000	0.005929270	126.266000000
2500	9.900000000	0.152400000	71.300000000	0.019300100	119.639000000
630	8.400000000	0.050800000	31.700000000	0.005807760	125.856000000
4000	11.200000000	0.050800000	39.600000000	0.015047800	115.520000000
10000	0.000000000	0.025400000	31.700000000	0.000439472	134.227000000
630	15.400000000	0.050800000	31.700000000	0.028985300	124.685000000
16000	0.000000000	0.152400000	71.300000000	0.001598800	113.297000000
2000	12.300000000	0.101600000	71.300000000	0.033779200	122.218000000
200	15.600000000	0.101600000	71.300000000	0.043725900	130.898000000
800	4.000000000	0.228600000	71.300000000	0.004006030	130.688000000
500	0.000000000	0.228600000	55.500000000	0.002293360	123.780000000
315	4.000000000	0.228600000	31.700000000	0.005090680	123.609000000
800	4.800000000	0.025400000	31.700000000	0.000930789	122.648000000
400	12.300000000	0.101600000	55.500000000	0.036823300	136.414000000
1250	11.200000000	0.050800000	71.300000000	0.014072000	136.191000000
3150	3.300000000	0.101600000	39.600000000	0.002451380	128.401000000
8000	7.200000000	0.152400000	39.600000000	0.009091750	111.588000000
1600	0.000000000	0.304800000	71.300000000	0.002663370	127.591000000
2000	4.800000000	0.025400000	39.600000000	0.000907475	128.916000000
1600	2.000000000	0.228600000	71.300000000	0.002930310	127.796000000
4000	0.000000000	0.101600000	71.300000000	0.001210720	130.935000000
1000	0.000000000	0.304800000	31.700000000	0.003312660	127.365000000
8000	0.000000000	0.101600000	39.600000000	0.001463320	122.341000000
6300	0.000000000	0.228600000	71.300000000	0.002143450	122.044000000
800	0.000000000	0.152400000	71.300000000	0.001598800	125.817000000
250	9.500000000	0.025400000	31.700000000	0.004613770	120.136000000
3150	0.000000000	0.025400000	55.500000000	0.000412290	130.503000000
2500	5.400000000	0.152400000	71.300000000	0.004011990	127.591000000
1250	0.000000000	0.228600000	31.700000000	0.002723800	128.805000000
315	0.000000000	0.228600000	31.700000000	0.002723800	120.595000000
200	7.300000000	0.228600000	31.700000000	0.013267200	128.679000000
4000	12.700000000	0.025400000	71.300000000	0.012180800	131.808000000
3150	0.000000000	0.304800000	31.700000000	0.003312660	119.135000000
6300	9.900000000	0.152400000	39.600000000	0.023332800	109.885000000
1000	3.000000000	0.304800000	31.700000000	0.005295140	126.838000000
4000	3.000000000	0.304800000	31.700000000	0.005295140	115.608000000
800	8.400000000	0.050800000	55.500000000	0.005448540	128.562000000
1000	4.000000000	0.228600000	55.500000000	0.004286200	132.134000000
1000	15.400000000	0.050800000	55.500000000	0.027192500	130.400000000
400	4.000000000	0.228600000	31.700000000	0.005090680	126.149000000
200	8.900000000	0.101600000	71.300000000	0.010308800	133.503000000
400	8.400000000	0.050800000	39.600000000	0.005662290	120.015000000
1000	17.400000000	0.025400000	71.300000000	0.016104000	125.816000000
1250	5.400000000	0.152400000	31.700000000	0.005254740	123.991000000
1600	0.000000000	0.304800000	55.500000000	0.002830810	126.986000000
10000	4.800000000	0.025400000	71.300000000	0.000848633	127.398000000
1000	3.000000000	0.304800000	55.500000000	0.004524920	129.329000000
3150	11.200000000	0.050800000	71.300000000	0.014072000	127.141000000
2500	4.000000000	0.228600000	55.500000000	0.004286200	122.384000000
2500	0.000000000	0.152400000	55.500000000	0.001726680	127.763000000
800	8.900000000	0.101600000	39.600000000	0.012459600	130.940000000
10000	4.200000000	0.050800000	39.600000000	0.001526890	116.967000000
6300	7.300000000	0.228600000	71.300000000	0.010440400	115.818000000
6300	12.600000000	0.152400000	39.600000000	0.058411300	103.380000000
3150	9.900000000	0.152400000	39.600000000	0.023332800	113.525000000
1250	0.000000000	0.101600000	55.500000000	0.001319830	131.430000000
400	6.700000000	0.101600000	31.700000000	0.005929270	128.296000000
4000	12.700000000	0.025400000	39.600000000	0.013025300	126.537000000
6300	15.400000000	0.050800000	71.300000000	0.026426900	115.215000000
630	17.400000000	0.025400000	31.700000000	0.017663100	136.886000000
630	2.000000000	0.228600000	55.500000000	0.003135250	126.842000000
5000	3.300000000	0.101600000	55.500000000	0.002211000	124.839000000
800	2.000000000	0.228600000	55.500000000	0.003135250	128.492000000
4000	0.000000000	0.101600000	39.600000000	0.001463320	127.801000000
6300	7.300000000	0.228600000	39.600000000	0.012348100	110.839000000
1250	7.300000000	0.228600000	39.600000000	0.012348100	123.189000000
1250	7.200000000	0.152400000	39.600000000	0.009091750	122.428000000
16000	0.000000000	0.025400000	31.700000000	0.000439472	125.627000000
630	3.300000000	0.101600000	55.500000000	0.002211000	126.599000000
6300	17.400000000	0.025400000	55.500000000	0.016570600	114.861000000
4000	8.400000000	0.050800000	55.500000000	0.005448540	122.612000000
250	17.400000000	0.025400000	39.600000000	0.017220600	114.714000000
10000	0.000000000	0.101600000	31.700000000	0.001500920	115.893000000
1000	2.700000000	0.152400000	39.600000000	0.002948040	130.589000000
800	7.300000000	0.228600000	71.300000000	0.010440400	130.748000000
1600	15.400000000	0.050800000	71.300000000	0.026426900	130.065000000
4000	0.000000000	0.304800000	55.500000000	0.002830810	121.106000000
630	9.500000000	0.025400000	39.600000000	0.004498210	126.514000000
3150	0.000000000	0.050800000	55.500000000	0.000761930	134.826000000
630	4.000000000	0.304800000	71.300000000	0.004977730	131.615000000
6300	2.000000000	0.228600000	55.500000000	0.003135250	118.712000000
2000	8.400000000	0.050800000	39.600000000	0.005662290	129.965000000
6300	7.300000000	0.228600000	55.500000000	0.011170600	111.534000000
8000	4.000000000	0.228600000	55.500000000	0.004286200	112.524000000
630	2.000000000	0.228600000	39.600000000	0.003465740	127.417000000
630	7.200000000	0.152400000	39.600000000	0.009091750	133.198000000
16000	1.500000000	0.304800000	71.300000000	0.003367290	106.582000000
3150	3.000000000	0.304800000	31.700000000	0.005295140	118.108000000
1250	8.900000000	0.101600000	71.300000000	0.010308800	132.793000000
630	17.400000000	0.025400000	55.500000000	0.016570600	122.411000000
800	2.700000000	0.152400000	39.600000000	0.002948040	128.829000000
2500	7.200000000	0.152400000	71.300000000	0.007520390	124.353000000
10000	0.000000000	0.304800000	71.300000000	0.002663370	115.391000000
5000	17.400000000	0.025400000	71.300000000	0.016104000	123.126000000
1250	3.300000000	0.101600000	31.700000000	0.002514350	134.022000000
4000	11.200000000	0.050800000	71.300000000	0.014072000	122.471000000
500	5.300000000	0.228600000	39.600000000	0.006143290	132.251000000
250	9.900000000	0.152400000	31.700000000	0.025278500	128.559000000
1250	2.000000000	0.228600000	31.700000000	0.003723710	128.677000000
1600	4.800000000	0.025400000	39.600000000	0.000907475	125.966000000
5000	5.300000000	0.228600000	39.600000000	0.006143290	115.311000000
500	15.400000000	0.050800000	55.500000000	0.027192500	127.220000000
3150	7.200000000	0.152400000	71.300000000	0.007520390	116.783000000
500	8.400000000	0.050800000	55.500000000	0.005448540	123.742000000
1600	7.200000000	0.152400000	71.300000000	0.007520390	130.893000000
1600	3.300000000	0.101600000	55.500000000	0.002211000	133.649000000
2000	5.300000000	0.228600000	39.600000000	0.006143290	117.911000000
1000	0.000000000	0.304800000	55.500000000	0.002830810	126.966000000
315	5.400000000	0.152400000	31.700000000	0.005254740	125.741000000
4000	7.300000000	0.228600000	55.500000000	0.011170600	117.284000000
6300	4.800000000	0.025400000	39.600000000	0.000907475	134.336000000
315	15.400000000	0.050800000	71.300000000	0.026426900	126.195000000
10000	0.000000000	0.101600000	55.500000000	0.001319830	121.930000000
1250	2.000000000	0.228600000	39.600000000	0.003465740	128.257000000
2000	0.000000000	0.050800000	55.500000000	0.000761930	131.456000000
5000	2.000000000	0.228600000	55.500000000	0.003135250	120.472000000
8000	5.300000000	0.228600000	71.300000000	0.005194200	114.900000000
630	5.300000000	0.228600000	71.300000000	0.005194200	131.800000000
500	8.900000000	0.101600000	71.300000000	0.010308800	138.523000000
500	15.400000000	0.050800000	39.600000000	0.028259300	125.963000000
630	3.000000000	0.304800000	55.500000000	0.004524920	129.569000000
400	4.000000000	0.304800000	71.300000000	0.004977730	129.575000000
630	8.400000000	0.050800000	39.600000000	0.005662290	126.045000000
10000	0.000000000	0.304800000	31.700000000	0.003312660	108.265000000
12500	0.000000000	0.025400000	55.500000000	0.000412290	131.453000000
5000	0.000000000	0.101600000	31.700000000	0.001500920	124.393000000
400	1.500000000	0.304800000	39.600000000	0.003921070	124.001000000
1000	4.000000000	0.304800000	71.300000000	0.004977730	131.015000000
630	6.700000000	0.101600000	39.600000000	0.005780760	133.355000000
