5
962
500	4.800000000	0.025400000	39.600000000	0.000907475	116.366000000
1600	3.000000000	0.304800000	39.600000000	0.004957410	122.782000000
10000	2.000000000	0.228600000	71.300000000	0.002930310	113.086000000
1000	1.500000000	0.304800000	71.300000000	0.003367290	125.992000000
3150	0.000000000	0.050800000	71.300000000	0.000740478	135.070000000
6300	2.000000000	0.228600000	31.700000000	0.003723710	115.137000000
1000	3.300000000	0.101600000	71.300000000	0.002028220	131.434000000
10000	3.300000000	0.101600000	55.500000000	0.002211000	115.659000000
630	15.600000000	0.101600000	39.600000000	0.052848700	118.084000000
2000	0.000000000	0.304800000	55.500000000	0.002830810	126.616000000
630	4.000000000	0.228600000	39.600000000	0.004738010	129.579000000
800	15.400000000	0.050800000	31.700000000	0.028985300	125.555000000
2500	12.600000000	0.152400000	71.300000000	0.048315900	115.234000000
2000	2.000000000	0.228600000	39.600000000	0.003465740	122.797000000
800	8.400000000	0.050800000	39.600000000	0.005662290	128.435000000
4000	0.000000000	0.101600000	31.700000000	0.001500920	126.933000000
630	19.700000000	0.050800000	71.300000000	0.034118300	128.365000000
800	0.000000000	0.101600000	71.300000000	0.001210720	126.805000000
1000	19.700000000	0.050800000	39.600000000	0.036484000	118.904000000
4000	5.400000000	0.152400000	39.600000000	0.004850290	117.137000000
4000	15.400000000	0.050800000	39.600000000	0.028259300	118.113000000
315	9.500000000	0.025400000	39.600000000	0.004498210	119.294000000
12500	1.500000000	0.304800000	39.600000000	0.003921070	106.111000000
5000	3.300000000	0.101600000	39.600000000	0.002451380	122.371000000
200	9.900000000	0.152400000	71.300000000	0.019300100	134.319000000
2500	15.400000000	0.050800000	31.700000000	0.028985300	119.945000000
1000	0.000000000	0.304800000	71.300000000	0.002663370	125.201000000
5000	0.000000000	0.228600000	39.600000000	0.002535110	122.175000000
1600	5.400000000	0.152400000	31.700000000	0.005254740	123.761000000
500	12.700000000	0.025400000	39.600000000	0.013025300	127.127000000
1600	9.500000000	0.025400000	71.300000000	0.004206540	133.756000000
630	12.300000000	0.101600000	31.700000000	0.041875600	119.287000000
3150	8.900000000	0.101600000	39.600000000	0.012459600	119.350000000
12500	0.000000000	0.152400000	55.500000000	0.001726680	117.093000000
500	5.300000000	0.228600000	71.300000000	0.005194200	129.880000000
4000	0.000000000	0.228600000	55.500000000	0.002293360	123.410000000
1000	6.700000000	0.101600000	31.700000000	0.005929270	131.636000000
1000	8.400000000	0.050800000	39.600000000	0.005662290	130.195000000
2500	12.300000000	0.101600000	55.500000000	0.036823300	117.054000000
630	6.700000000	0.101600000	71.300000000	0.004782880	131.448000000
250	12.300000000	0.101600000	39.600000000	0.040826800	129.675000000
2000	19.700000000	0.050800000	39.600000000	0.036484000	117.724000000
2500	4.000000000	0.228600000	39.600000000	0.004738010	119.649000000
1000	3.300000000	0.101600000	55.500000000	0.002211000	131.129000000
5000	4.800000000	0.025400000	39.600000000	0.000907475	135.426000000
6300	7.200000000	0.152400000	39.600000000	0.009091750	112.688000000
2500	12.600000000	0.152400000	39.600000000	0.058411300	106.880000000
5000	7.300000000	0.228600000	71.300000000	0.010440400	115.298000000
8000	0.000000000	0.152400000	31.700000000	0.002094050	117.957000000
5000	0.000000000	0.152400000	55.500000000	0.001726680	125.203000000
500	7.300000000	0.228600000	71.300000000	0.010440400	136.798000000
1600	9.500000000	0.025400000	39.600000000	0.004498210	131.184000000
5000	0.000000000	0.228600000	71.300000000	0.002143450	124.304000000
630	11.200000000	0.050800000	71.300000000	0.014072000	133.611000000
1250	9.900000000	0.152400000	31.700000000	0.025278500	118.619000000
10000	0.000000000	0.025400000	39.600000000	0.000428464	133.376000000
800	3.000000000	0.304800000	55.500000000	0.004524920	129.949000000
250	0.000000000	0.304800000	31.700000000	0.003312660	118.595000000
800	2.000000000	0.228600000	39.600000000	0.003465740	129.037000000
1000	17.400000000	0.025400000	55.500000000	0.016570600	126.001000000
1250	3.300000000	0.101600000	39.600000000	0.002451380	133.211000000
6300	0.000000000	0.152400000	55.500000000	0.001726680	123.303000000
1600	1.500000000	0.304800000	39.600000000	0.003921070	122.211000000
5000	1.500000000	0.304800000	39.600000000	0.003921070	116.241000000
2000	17.400000000	0.025400000	31.700000000	0.017663100	124.356000000
8000	0.000000000	0.304800000	71.300000000	0.002663370	117.151000000
2000	6.700000000	0.101600000	31.700000000	0.005929270	120.446000000
1000	0.000000000	0.050800000	31.700000000	0.000812164	126.780000000
200	9.900000000	0.152400000	31.700000000	0.025278500	127.299000000
200	7.300000000	0.228600000	71.300000000	0.010440400	138.758000000
2500	12.300000000	0.101600000	71.300000000	0.033779200	121.318000000
3150	4.000000000	0.228600000	31.700000000	0.005090680	120.229000000
1250	3.000000000	0.304800000	39.600000000	0.004957410	125.802000000
6300	3.300000000	0.101600000	39.600000000	0.002451380	120.851000000
400	17.400000000	0.025400000	39.600000000	0.017220600	115.444000000
800	12.300000000	0.101600000	55.500000000	0.036823300	125.114000000
500	8.400000000	0.050800000	39.600000000	0.005662290	122.905000000
500	9.500000000	0.025400000	39.600000000	0.004498210	123.894000000
12500	0.000000000	0.304800000	71.300000000	0.002663370	112.241000000
1250	0.000000000	0.152400000	39.600000000	0.001932870	131.023000000
250	15.400000000	0.050800000	55.500000000	0.027192500	124.170000000
1000	1.500000000	0.304800000	39.600000000	0.003921070	127.581000000
1000	5.400000000	0.152400000	31.700000000	0.005254740	128.241000000
5000	9.500000000	0.025400000	55.500000000	0.004328400	128.412000000
400	19.700000000	0.050800000	39.600000000	0.036484000	130.614000000
3150	4.800000000	0.025400000	39.600000000	0.000907475	133.436000000
4000	7.200000000	0.152400000	39.600000000	0.009091750	114.258000000
400	2.000000000	0.228600000	71.300000000	0.002930310	125.116000000
800	4.800000000	0.025400000	39.600000000	0.000907475	120.766000000
1000	0.000000000	0.152400000	55.500000000	0.001726680	128.583000000
3150	3.000000000	0.304800000	55.500000000	0.004524920	120.189000000
8000	3.300000000	0.101600000	71.300000000	0.002028220	121.234000000
500	2.000000000	0.228600000	31.700000000	0.003723710	126.677000000
250	11.200000000	0.050800000	71.300000000	0.014072000	127.101000000
1600	22.200000000	0.025400000	39.600000000	0.022902800	122.216000000
400	5.300000000	0.228600000	71.300000000	0.005194200	127.700000000
4000	0.000000000	0.101600000	55.500000000	0.001319830	129.500000000
8000	0.000000000	0.304800000	39.600000000	0.003101380	114.779000000
12500	0.000000000	0.025400000	31.700000000	0.000439472	128.977000000
4000	4.200000000	0.050800000	71.300000000	0.001427880	133.598000000
1250	4.000000000	0.304800000	71.300000000	0.004977730	129.395000000
1250	0.000000000	0.228600000	71.300000000	0.002143450	128.144000000
250	4.000000000	0.304800000	39.600000000	0.005796360	123.543000000
1000	7.300000000	0.228600000	31.700000000	0.013267200	119.099000000
6300	9.900000000	0.152400000	55.500000000	0.020843800	110.555000000
400	9.500000000	0.025400000	31.700000000	0.004613770	124.756000000
2000	0.000000000	0.152400000	55.500000000	0.001726680	129.673000000
1600	7.300000000	0.228600000	39.600000000	0.012348100	121.059000000
315	4.000000000	0.304800000	39.600000000	0.005796360	126.843000000
250	15.400000000	0.050800000	31.700000000	0.028985300	121.225000000
630	2.700000000	0.152400000	39.600000000	0.002948040	125.809000000
1250	22.200000000	0.025400000	39.600000000	0.022902800	126.446000000
1600	3.000000000	0.304800000	71.300000000	0.004257270	126.514000000
200	19.700000000	0.050800000	71.300000000	0.034118300	118.005000000
1600	0.000000000	0.025400000	31.700000000	0.000439472	129.267000000
200	0.000000000	0.304800000	39.600000000	0.003101380	118.129000000
1250	4.200000000	0.050800000	39.600000000	0.001526890	128.427000000
1000	9.900000000	0.152400000	39.600000000	0.023332800	123.835000000
12500	0.000000000	0.050800000	71.300000000	0.000740478	125.220000000
20000	4.800000000	0.025400000	55.500000000	0.000873218	121.284000000
400	8.900000000	0.101600000	39.600000000	0.012459600	135.540000000
5000	0.000000000	0.050800000	39.600000000	0.000791822	134.308000000
3150	4.800000000	0.025400000	71.300000000	0.000848633	133.378000000
800	15.400000000	0.050800000	71.300000000	0.026426900	131.515000000
3150	0.000000000	0.304800000	71.300000000	0.002663370	125.201000000
1250	9.500000000	0.025400000	31.700000000	0.004613770	131.446000000
3150	12.700000000	0.025400000	71.300000000	0.012180800	133.758000000
2500	0.000000000	0.152400000	71.300000000	0.001598800	128.127000000
5000	0.000000000	0.304800000	55.500000000	0.002830810	119.606000000
500	1.500000000	0.304800000	39.600000000	0.003921070	126.661000000
1600	3.300000000	0.101600000	31.700000000	0.002514350	133.402000000
1600	0.000000000	0.101600000	71.300000000	0.001210720	131.725000000
2500	4.000000000	0.304800000	71.300000000	0.004977730	123.775000000
6300	5.400000000	0.152400000	31.700000000	0.005254740	115.591000000
2500	0.000000000	0.304800000	39.600000000	0.003101380	121.399000000
500	4.800000000	0.025400000	31.700000000	0.000930789	116.128000000
5000	4.800000000	0.025400000	55.500000000	0.000873218	135.484000000
315	8.900000000	0.101600000	71.300000000	0.010308800	136.583000000
1600	9.500000000	0.025400000	31.700000000	0.004613770	131.036000000
1000	4.000000000	0.228600000	39.600000000	0.004738010	129.969000000
10000	2.700000000	0.152400000	39.600000000	0.002948040	112.589000000
12500	0.000000000	0.101600000	71.300000000	0.001210720	119.375000000
500	6.700000000	0.101600000	55.500000000	0.005213900	129.343000000
4000	0.000000000	0.025400000	39.600000000	0.000428464	135.346000000
630	5.400000000	0.152400000	55.500000000	0.004332880	131.807000000
5000	5.400000000	0.152400000	31.700000000	0.005254740	115.691000000
5000	22.200000000	0.025400000	39.600000000	0.022902800	118.816000000
10000	12.700000000	0.025400000	39.600000000	0.013025300	116.017000000
2500	0.000000000	0.304800000	31.700000000	0.003312660	120.755000000
800	9.900000000	0.152400000	31.700000000	0.025278500	125.539000000
800	9.500000000	0.025400000	55.500000000	0.004328400	128.082000000
6300	4.000000000	0.228600000	71.300000000	0.004006030	118.618000000
10000	4.800000000	0.025400000	55.500000000	0.000873218	126.944000000
200	17.400000000	0.025400000	55.500000000	0.016570600	109.951000000
800	7.300000000	0.228600000	31.700000000	0.013267200	123.209000000
2500	2.000000000	0.228600000	39.600000000	0.003465740	121.397000000
500	0.000000000	0.304800000	55.500000000	0.002830810	126.416000000
315	12.300000000	0.101600000	71.300000000	0.033779200	137.068000000
800	1.500000000	0.304800000	39.600000000	0.003921070	128.831000000
2500	0.000000000	0.050800000	71.300000000	0.000740478	131.310000000
4000	9.900000000	0.152400000	71.300000000	0.019300100	115.079000000
6300	12.600000000	0.152400000	71.300000000	0.048315900	107.284000000
6300	4.200000000	0.050800000	39.600000000	0.001526890	125.717000000
2000	9.900000000	0.152400000	31.700000000	0.025278500	116.859000000
1600	5.400000000	0.152400000	39.600000000	0.004850290	126.267000000
3150	12.600000000	0.152400000	71.300000000	0.048315900	113.334000000
400	2.000000000	0.228600000	39.600000000	0.003465740	122.147000000
2500	4.800000000	0.025400000	55.500000000	0.000873218	129.144000000
2500	22.200000000	0.025400000	71.300000000	0.021417800	126.097000000
4000	0.000000000	0.304800000	71.300000000	0.002663370	123.061000000
5000	0.000000000	0.050800000	71.300000000	0.000740478	134.430000000
1000	19.700000000	0.050800000	71.300000000	0.034118300	121.885000000
6300	0.000000000	0.101600000	31.700000000	0.001500920	124.253000000
800	15.400000000	0.050800000	39.600000000	0.028259300	128.423000000
2000	0.000000000	0.304800000	39.600000000	0.003101380	123.689000000
1250	12.600000000	0.152400000	71.300000000	0.048315900	120.154000000
1600	0.000000000	0.025400000	39.600000000	0.000428464	124.156000000
315	12.300000000	0.101600000	31.700000000	0.041875600	124.717000000
200	15.400000000	0.050800000	71.300000000	0.026426900	123.595000000
5000	4.000000000	0.304800000	39.600000000	0.005796360	113.733000000
3150	17.400000000	0.025400000	39.600000000	0.017220600	123.564000000
3150	0.000000000	0.152400000	39.600000000	0.001932870	125.603000000
2500	3.300000000	0.101600000	31.700000000	0.002514350	130.392000000
4000	7.200000000	0.152400000	71.300000000	0.007520390	119.343000000
500	3.000000000	0.304800000	55.500000000	0.004524920	128.179000000
5000	3.300000000	0.101600000	71.300000000	0.002028220	127.054000000
5000	15.400000000	0.050800000	39.600000000	0.028259300	114.453000000
2500	7.300000000	0.228600000	71.300000000	0.010440400	122.088000000
1250	4.000000000	0.228600000	39.600000000	0.004738010	128.339000000
315	11.200000000	0.050800000	71.300000000	0.014072000	128.381000000
1250	0.000000000	0.304800000	55.500000000	0.002830810	126.086000000
200	15.400000000	0.050800000	39.600000000	0.028259300	121.783000000
8000	3.300000000	0.101600000	31.700000000	0.002514350	117.432000000
5000	2.000000000	0.228600000	39.600000000	0.003465740	118.827000000
4000	0.000000000	0.152400000	39.600000000	0.001932870	125.343000000
3150	2.700000000	0.152400000	71.300000000	0.002438510	127.054000000
5000	12.600000000	0.152400000	71.300000000	0.048315900	108.034000000
2500	17.400000000	0.025400000	71.300000000	0.016104000	126.746000000
400	17.400000000	0.025400000	55.500000000	0.016570600	115.461000000
2000	3.000000000	0.304800000	39.600000000	0.004957410	120.532000000
630	19.700000000	0.050800000	39.600000000	0.036484000	120.324000000
5000	15.400000000	0.050800000	31.700000000	0.028985300	112.355000000
10000	0.000000000	0.050800000	31.700000000	0.000812164	122.450000000
5000	0.000000000	0.050800000	31.700000000	0.000812164	133.230000000
500	9.900000000	0.152400000	39.600000000	0.023332800	126.835000000
6300	0.000000000	0.304800000	71.300000000	0.002663370	119.541000000
800	7.300000000	0.228600000	55.500000000	0.011170600	128.444000000
6300	3.000000000	0.304800000	39.600000000	0.004957410	114.042000000
8000	4.000000000	0.228600000	39.600000000	0.004738010	113.129000000
800	17.400000000	0.025400000	71.300000000	0.016104000	124.276000000
250	12.300000000	0.101600000	31.700000000	0.041875600	125.857000000
6300	0.000000000	0.050800000	39.600000000	0.000791822	131.918000000
1250	5.400000000	0.152400000	39.600000000	0.004850290	127.117000000
2000	0.000000000	0.228600000	55.500000000	0.002293360	126.540000000
20000	0.000000000	0.025400000	71.300000000	0.000400682	123.217000000
8000	4.200000000	0.050800000	39.600000000	0.001526890	120.397000000
400	4.000000000	0.228600000	39.600000000	0.004738010	123.879000000
6300	5.300000000	0.228600000	39.600000000	0.006143290	112.541000000
1600	12.300000000	0.101600000	55.500000000	0.036823300	121.824000000
1000	7.200000000	0.152400000	71.300000000	0.007520390	134.273000000
2500	0.000000000	0.228600000	71.300000000	0.002143450	128.354000000
4000	1.500000000	0.304800000	39.600000000	0.003921070	117.741000000
3150	12.700000000	0.025400000	39.600000000	0.013025300	127.847000000
4000	17.400000000	0.025400000	31.700000000	0.017663100	121.996000000
1600	4.200000000	0.050800000	71.300000000	0.001427880	124.318000000
2500	0.000000000	0.050800000	39.600000000	0.000791822	134.938000000
1600	17.400000000	0.025400000	71.300000000	0.016104000	126.406000000
2500	17.400000000	0.025400000	55.500000000	0.016570600	124.931000000
6300	12.300000000	0.101600000	39.600000000	0.040826800	107.985000000
8000	12.700000000	0.025400000	71.300000000	0.012180800	120.538000000
400	3.000000000	0.304800000	39.600000000	0.004957410	125.472000000
630	9.900000000	0.152400000	39.600000000	0.023332800	126.465000000
2000	0.000000000	0.025400000	55.500000000	0.000412290	127.623000000
500	4.000000000	0.228600000	71.300000000	0.004006030	126.758000000
500	0.000000000	0.228600000	39.600000000	0.002535110	126.195000000
2000	12.600000000	0.152400000	71.300000000	0.048315900	117.504000000
2500	5.300000000	0.228600000	71.300000000	0.005194200	123.740000000
200	12.300000000	0.101600000	71.300000000	0.033779200	130.588000000
315	6.700000000	0.101600000	31.700000000	0.005929270	126.266000000
2500	9.900000000	0.152400000	71.300000000	0.019300100	119.639000000
630	8.400000000	0.050800000	31.700000000	0.005807760	125.856000000
4000	11.200000000	0.050800000	39.600000000	0.015047800	115.520000000
10000	0.000000000	0.025400000	31.700000000	0.000439472	134.227000000
630	15.400000000	0.050800000	31.700000000	0.028985300	124.685000000
16000	0.000000000	0.152400000	71.300000000	0.001598800	113.297000000
2000	12.300000000	0.101600000	71.300000000	0.033779200	122.218000000
200	15.600000000	0.101600000	71.300000000	0.043725900	130.898000000
800	4.000000000	0.228600000	71.300000000	0.004006030	130.688000000
500	0.000000000	0.228600000	55.500000000	0.002293360	123.780000000
315	4.000000000	0.228600000	31.700000000	0.005090680	123.609000000
800	4.800000000	0.025400000	31.700000000	0.000930789	122.648000000
400	12.300000000	0.101600000	55.500000000	0.036823300	136.414000000
1250	11.200000000	0.050800000	71.300000000	0.014072000	136.191000000
3150	3.300000000	0.101600000	39.600000000	0.002451380	128.401000000
8000	7.200000000	0.152400000	39.600000000	0.009091750	111.588000000
1600	0.000000000	0.304800000	71.300000000	0.002663370	127.591000000
2000	4.800000000	0.025400000	39.600000000	0.000907475	128.916000000
1600	2.000000000	0.228600000	71.300000000	0.002930310	127.796000000
4000	0.000000000	0.101600000	71.300000000	0.001210720	130.935000000
1000	0.000000000	0.304800000	31.700000000	0.003312660	127.365000000
8000	0.000000000	0.101600000	39.600000000	0.001463320	122.341000000
6300	0.000000000	0.228600000	71.300000000	0.002143450	122.044000000
800	0.000000000	0.152400000	71.300000000	0.001598800	125.817000000
250	9.500000000	0.025400000	31.700000000	0.004613770	120.136000000
3150	0.000000000	0.025400000	55.500000000	0.000412290	130.503000000
2500	5.400000000	0.152400000	71.300000000	0.004011990	127.591000000
1250	0.000000000	0.228600000	31.700000000	0.002723800	128.805000000
315	0.000000000	0.228600000	31.700000000	0.002723800	120.595000000
200	7.300000000	0.228600000	31.700000000	0.013267200	128.679000000
4000	12.700000000	0.025400000	71.300000000	0.012180800	131.808000000
3150	0.000000000	0.304800000	31.700000000	0.003312660	119.135000000
6300	9.900000000	0.152400000	39.600000000	0.023332800	109.885000000
1000	3.000000000	0.304800000	31.700000000	0.005295140	126.838000000
4000	3.000000000	0.304800000	31.700000000	0.005295140	115.608000000
800	8.400000000	0.050800000	55.500000000	0.005448540	128.562000000
1000	4.000000000	0.228600000	55.500000000	0.004286200	132.134000000
1000	15.400000000	0.050800000	55.500000000	0.027192500	130.400000000
400	4.000000000	0.228600000	31.700000000	0.005090680	126.149000000
200	8.900000000	0.101600000	71.300000000	0.010308800	133.503000000
400	8.400000000	0.050800000	39.600000000	0.005662290	120.015000000
1000	17.400000000	0.025400000	71.300000000	0.016104000	125.816000000
1250	5.400000000	0.152400000	31.700000000	0.005254740	123.991000000
1600	0.000000000	0.304800000	55.500000000	0.002830810	126.986000000
10000	4.800000000	0.025400000	71.300000000	0.000848633	127.398000000
1000	3.000000000	0.304800000	55.500000000	0.004524920	129.329000000
3150	11.200000000	0.050800000	71.300000000	0.014072000	127.141000000
2500	4.000000000	0.228600000	55.500000000	0.004286200	122.384000000
2500	0.000000000	0.152400000	55.500000000	0.001726680	127.763000000
800	8.900000000	0.101600000	39.600000000	0.012459600	130.940000000
10000	4.200000000	0.050800000	39.600000000	0.001526890	116.967000000
6300	7.300000000	0.228600000	71.300000000	0.010440400	115.818000000
6300	12.600000000	0.152400000	39.600000000	0.058411300	103.380000000
3150	9.900000000	0.152400000	39.600000000	0.023332800	113.525000000
1250	0.000000000	0.101600000	55.500000000	0.001319830	131.430000000
400	6.700000000	0.101600000	31.700000000	0.005929270	128.296000000
1600	1.500000000	0.304800000	71.300000000	0.003367290	126.632000000
2000	0.000000000	0.025400000	39.600000000	0.000428464	130.026000000
250	15.600000000	0.101600000	39.600000000	0.052848700	124.644000000
4000	22.200000000	0.025400000	39.600000000	0.022902800	119.646000000
8000	0.000000000	0.101600000	71.300000000	0.001210720	125.465000000
800	11.200000000	0.050800000	39.600000000	0.015047800	133.790000000
2000	5.300000000	0.228600000	71.300000000	0.005194200	125.890000000
800	19.700000000	0.050800000	71.300000000	0.034118300	124.555000000
800	12.300000000	0.101600000	39.600000000	0.040826800	122.315000000
200	9.900000000	0.152400000	39.600000000	0.023332800	127.315000000
1600	2.000000000	0.228600000	39.600000000	0.003465740	125.837000000
800	9.500000000	0.025400000	31.700000000	0.004613770	130.746000000
250	12.700000000	0.025400000	71.300000000	0.012180800	119.698000000
6300	15.400000000	0.050800000	31.700000000	0.028985300	108.185000000
630	4.000000000	0.228600000	31.700000000	0.005090680	130.349000000
630	12.600000000	0.152400000	39.600000000	0.058411300	116.550000000
10000	12.700000000	0.025400000	71.300000000	0.012180800	114.418000000
1600	12.300000000	0.101600000	31.700000000	0.041875600	114.477000000
315	8.900000000	0.101600000	39.600000000	0.012459600	135.380000000
1600	3.300000000	0.101600000	39.600000000	0.002451380	133.071000000
1600	12.700000000	0.025400000	71.300000000	0.012180800	134.528000000
6300	0.000000000	0.152400000	39.600000000	0.001932870	121.313000000
12500	0.000000000	0.304800000	55.500000000	0.002830810	111.076000000
630	5.400000000	0.152400000	31.700000000	0.005254740	131.471000000
250	17.400000000	0.025400000	55.500000000	0.016570600	110.491000000
16000	0.000000000	0.025400000	55.500000000	0.000412290	125.683000000
10000	0.000000000	0.050800000	71.300000000	0.000740478	128.740000000
3150	0.000000000	0.101600000	71.300000000	0.001210720	131.955000000
800	6.700000000	0.101600000	71.300000000	0.004782880	134.478000000
800	3.000000000	0.304800000	31.700000000	0.005295140	128.708000000
800	12.700000000	0.025400000	71.300000000	0.012180800	130.348000000
800	0.000000000	0.152400000	31.700000000	0.002094050	129.117000000
2500	0.000000000	0.304800000	55.500000000	0.002830810	124.106000000
5000	15.600000000	0.101600000	39.600000000	0.052848700	106.224000000
1250	12.700000000	0.025400000	39.600000000	0.013025300	130.777000000
500	2.700000000	0.152400000	39.600000000	0.002948040	121.009000000
500	12.600000000	0.152400000	39.600000000	0.058411300	114.900000000
2000	9.500000000	0.025400000	71.300000000	0.004206540	134.976000000
3150	3.300000000	0.101600000	71.300000000	0.002028220	132.114000000
3150	15.400000000	0.050800000	55.500000000	0.027192500	123.460000000
800	3.300000000	0.101600000	55.500000000	0.002211000	129.119000000
250	15.400000000	0.050800000	39.600000000	0.028259300	122.893000000
12500	0.000000000	0.304800000	39.600000000	0.003101380	109.619000000
6300	4.000000000	0.228600000	31.700000000	0.005090680	112.699000000
800	0.000000000	0.050800000	55.500000000	0.000761930	124.336000000
250	19.700000000	0.050800000	39.600000000	0.036484000	127.224000000
1250	9.500000000	0.025400000	55.500000000	0.004328400	132.202000000
2000	0.000000000	0.228600000	71.300000000	0.002143450	128.244000000
315	7.300000000	0.228600000	71.300000000	0.010440400	139.808000000
10000	1.500000000	0.304800000	39.600000000	0.003921070	108.991000000
2500	3.300000000	0.101600000	71.300000000	0.002028220	133.894000000
1250	0.000000000	0.304800000	71.300000000	0.002663370	125.951000000
2500	3.300000000	0.101600000	55.500000000	0.002211000	132.889000000
1600	0.000000000	0.050800000	55.500000000	0.000761930	128.576000000
200	12.600000000	0.152400000	71.300000000	0.048315900	128.354000000
6300	4.000000000	0.304800000	71.300000000	0.004977730	116.165000000
10000	1.500000000	0.304800000	71.300000000	0.003367290	113.492000000
1600	9.900000000	0.152400000	71.300000000	0.019300100	121.789000000
4000	4.800000000	0.025400000	55.500000000	0.000873218	133.924000000
3150	4.000000000	0.228600000	55.500000000	0.004286200	122.394000000
400	5.400000000	0.152400000	71.300000000	0.004011990	124.121000000
250	9.900000000	0.152400000	55.500000000	0.020843800	133.235000000
12500	2.700000000	0.152400000	39.600000000	0.002948040	108.649000000
5000	7.200000000	0.152400000	71.300000000	0.007520390	118.343000000
200	9.500000000	0.025400000	39.600000000	0.004498210	116.074000000
500	6.700000000	0.101600000	39.600000000	0.005780760	130.955000000
630	6.700000000	0.101600000	31.700000000	0.005929270	132.116000000
6300	8.900000000	0.101600000	71.300000000	0.010308800	117.253000000
800	7.200000000	0.152400000	39.600000000	0.009091750	132.358000000
4000	7.300000000	0.228600000	39.600000000	0.012348100	114.079000000
315	17.400000000	0.025400000	71.300000000	0.016104000	115.846000000
10000	7.200000000	0.152400000	71.300000000	0.007520390	110.313000000
10000	5.300000000	0.228600000	71.300000000	0.005194200	111.350000000
200	9.500000000	0.025400000	31.700000000	0.004613770	119.146000000
800	4.000000000	0.228600000	39.600000000	0.004738010	130.469000000
1000	4.800000000	0.025400000	31.700000000	0.000930789	125.348000000
315	7.200000000	0.152400000	39.600000000	0.009091750	130.558000000
400	11.200000000	0.050800000	39.600000000	0.015047800	130.670000000
630	8.900000000	0.101600000	71.300000000	0.010308800	138.423000000
5000	0.000000000	0.304800000	31.700000000	0.003312660	115.645000000
500	12.600000000	0.152400000	71.300000000	0.048315900	121.664000000
4000	17.400000000	0.025400000	55.500000000	0.016570600	121.771000000
500	9.900000000	0.152400000	31.700000000	0.025278500	127.179000000
630	0.000000000	0.152400000	31.700000000	0.002094050	125.997000000
250	12.300000000	0.101600000	55.500000000	0.036823300	133.294000000
800	0.000000000	0.152400000	39.600000000	0.001932870	127.903000000
2000	11.200000000	0.050800000	39.600000000	0.015047800	124.420000000
1600	0.000000000	0.228600000	31.700000000	0.002723800	125.625000000
800	12.300000000	0.101600000	31.700000000	0.041875600	120.037000000
5000	4.000000000	0.228600000	71.300000000	0.004006030	121.118000000
6300	0.000000000	0.025400000	55.500000000	0.000412290	136.103000000
3150	3.000000000	0.304800000	71.300000000	0.004257270	121.514000000
250	0.000000000	0.304800000	39.600000000	0.003101380	119.319000000
630	9.500000000	0.025400000	31.700000000	0.004613770	129.006000000
800	17.400000000	0.025400000	31.700000000	0.017663100	139.226000000
1600	7.300000000	0.228600000	71.300000000	0.010440400	125.728000000
4000	9.900000000	0.152400000	31.700000000	0.025278500	111.459000000
800	15.600000000	0.101600000	71.300000000	0.043725900	124.188000000
4000	17.400000000	0.025400000	39.600000000	0.017220600	122.724000000
1000	9.500000000	0.025400000	31.700000000	0.004613770	131.346000000
1250	9.900000000	0.152400000	39.600000000	0.023332800	120.555000000
1250	6.700000000	0.101600000	71.300000000	0.004782880	137.658000000
400	0.000000000	0.228600000	55.500000000	0.002293360	121.660000000
3150	0.000000000	0.152400000	31.700000000	0.002094050	124.207000000
1600	4.000000000	0.228600000	71.300000000	0.004006030	129.468000000
5000	8.400000000	0.050800000	55.500000000	0.005448540	115.812000000
3150	9.900000000	0.152400000	31.700000000	0.025278500	112.209000000
4000	1.500000000	0.304800000	71.300000000	0.003367290	121.762000000
5000	12.300000000	0.101600000	31.700000000	0.041875600	107.147000000
3150	0.000000000	0.228600000	55.500000000	0.002293360	125.160000000
5000	0.000000000	0.152400000	39.600000000	0.001932870	123.453000000
1600	6.700000000	0.101600000	55.500000000	0.005213900	133.653000000
1000	22.200000000	0.025400000	71.300000000	0.021417800	134.247000000
3150	15.400000000	0.050800000	71.300000000	0.026426900	125.715000000
16000	0.000000000	0.025400000	39.600000000	0.000428464	124.986000000
5000	5.300000000	0.228600000	71.300000000	0.005194200	118.050000000
3150	17.400000000	0.025400000	55.500000000	0.016570600	124.101000000
400	2.000000000	0.228600000	55.500000000	0.003135250	122.292000000
1600	8.900000000	0.101600000	39.600000000	0.012459600	123.820000000
8000	0.000000000	0.304800000	55.500000000	0.002830810	116.476000000
10000	0.000000000	0.304800000	55.500000000	0.002830810	113.076000000
315	5.300000000	0.228600000	39.600000000	0.006143290	129.691000000
2500	4.000000000	0.228600000	31.700000000	0.005090680	120.209000000
400	7.300000000	0.228600000	31.700000000	0.013267200	130.269000000
315	7.200000000	0.152400000	71.300000000	0.007520390	128.713000000
6300	7.300000000	0.228600000	31.700000000	0.013267200	110.689000000
5000	0.000000000	0.228600000	31.700000000	0.002723800	120.505000000
2000	0.000000000	0.050800000	71.300000000	0.000740478	131.060000000
4000	2.000000000	0.228600000	39.600000000	0.003465740	120.227000000
500	4.000000000	0.304800000	71.300000000	0.004977730	130.715000000
2500	9.900000000	0.152400000	39.600000000	0.023332800	116.295000000
2500	9.500000000	0.025400000	71.300000000	0.004206540	135.956000000
2500	0.000000000	0.025400000	71.300000000	0.000400682	133.707000000
