25
3200
23.238236491	15.897600301	99.550821940	26.353660075	75.004085286	93.027482096	76.312703451	15.069668579	117.655468750	2.487029012	605.147135417	170.928108724	169.110514323	164.136572266	138.547526042	132.834749349	136.172957357	29.977465820	8.100895691	128.598779297	126.863395182	111.013053385	86.306363932	130.411629232	15.069668579	461.069075521
27.987563070	14.883622233	106.608846029	28.266111247	79.980753581	91.220898437	78.619498698	12.088469442	119.294824219	2.007859548	621.351497396	172.200716146	170.512581380	164.364225260	136.874869792	133.638818359	134.994173177	28.665877279	3.609541829	130.266202799	128.474267578	175.305517578	94.564575195	124.562980143	12.088622030	315.323860677
27.492091878	18.828548177	104.767488607	26.648441569	75.002799479	90.095686849	77.283951823	11.501062012	118.081201172	2.000423304	612.288867188	171.003304036	169.142464193	163.794514974	137.820605469	132.814086914	178.281705729	29.993591309	9.404539998	128.774959310	126.911409505	54.110896810	91.263085937	129.486759440	11.496994019	376.789648437
28.304701742	18.730430094	108.781656901	27.767409261	79.988736979	93.980761719	80.476953125	12.800721232	121.148819987	2.004919688	636.417317708	172.434082031	170.714290365	164.153662109	136.717740885	133.812239583	134.994173177	29.464849854	4.875396729	130.356127930	128.445385742	176.146158854	95.236352539	126.623600260	12.800721232	348.248242188
28.292673747	24.664143880	106.270125326	28.253485107	79.979760742	93.003751628	77.974031576	14.167326864	118.039998372	2.000942103	616.363411458	171.923811849	170.201985677	163.971793620	136.909456380	133.772241211	134.994173177	26.394061279	1.666823451	130.162044271	128.340405273	175.671321615	94.122696940	127.186889648	14.168929036	345.028548177
28.315840658	20.260729980	108.614461263	28.188159180	79.996923828	94.008308919	80.300203451	12.846844482	121.192561849	2.004487228	635.132812500	172.519466146	170.773209635	164.036018880	136.599169922	133.810099284	134.994173177	29.580885824	4.503387960	130.246264648	128.421785482	176.299137370	94.607706706	126.352180990	12.847403971	337.792089844
28.019830322	19.917854818	104.191764323	26.564678955	79.999560547	89.066251628	76.172013346	11.816760254	117.621386719	2.000942103	602.321289062	171.550423177	169.911035156	164.130664062	136.918522135	133.379614258	134.994173177	29.538016764	5.382254537	130.017602539	128.376619466	174.596728516	95.865804036	126.744189453	11.816760254	314.388444010
27.684043376	39.498478190	104.516284180	25.391743978	57.001652018	88.015983073	76.830753581	10.047521973	104.933829753	1.500371552	611.016536458	167.685953776	165.432893880	157.865380859	132.586425781	129.106241862	173.573681641	29.993591309	10.569137573	124.582788086	121.808211263	57.353800456	95.207462565	128.101790365	10.073812866	447.861653646
28.480041504	11.961424764	103.355664062	25.055857340	74.987630208	89.041373698	74.876245117	13.370557658	117.699210612	1.509450785	593.873893229	170.874983724	169.111132812	164.123746745	138.736523438	132.860896810	178.275602214	29.993591309	9.594622803	128.831925456	127.102246094	56.099361165	92.407250977	130.138590495	13.382457479	291.460937500
26.962699382	26.858272298	101.442325846	24.397450765	75.005647786	89.039241536	74.479606120	14.177193197	115.957625326	1.510445150	590.019010417	170.716113281	168.888850911	164.362288411	139.829199219	132.881966146	178.193977865	29.993591309	7.252851359	128.625634766	126.781616211	51.461645508	91.220361328	129.708919271	14.174039714	364.836555990
25.515684001	21.229488118	80.689973958	20.931294759	79.996142578	64.007165527	55.174210612	7.493897502	98.978141276	1.994500097	437.423990885	167.633138021	166.401220703	164.117333984	140.115787760	131.698803711	134.438623047	15.831924438	1.040996806	128.913712565	127.845629883	170.736572266	91.694384766	122.434488932	7.493897502	149.412516276
24.240824382	22.856024170	101.043155924	27.063498942	74.994970703	92.120751953	76.802726237	12.822637939	117.838582357	3.000353750	608.376627604	170.891975911	169.071533203	164.192643229	138.195214844	132.876774089	179.366162109	29.993591309	8.778850301	128.805069987	127.008658854	112.117350260	87.061962891	128.767358398	12.822637939	432.938118490
28.001118978	16.281420898	108.872542318	26.788301595	74.988061523	96.090608724	80.867537435	14.591596476	124.364957682	1.508845520	641.220247396	172.176806641	170.319124349	163.973535156	138.076139323	133.402612305	178.940055339	29.993591309	10.034532674	129.139534505	127.214949544	56.612447103	92.389754232	129.440861003	14.582595825	401.933333333
25.003283691	21.795200602	86.011653646	20.598612467	74.999739583	76.100862630	61.010876465	13.219039917	103.831087240	2.490271759	484.359407552	168.213623047	166.627962240	164.032763672	146.047070313	132.456062826	177.442529297	27.435298665	5.996214803	127.884277344	126.526082357	51.823372396	87.353287760	128.292399089	13.228270467	275.544498698
26.021527100	19.412213135	83.174837240	20.947625732	79.992504883	65.986063639	57.153283691	7.467224630	102.172916667	1.993419266	453.064778646	168.138216146	166.795784505	164.116927083	138.740592448	131.705924479	134.545882161	19.494598389	3.962800852	128.942594401	127.933105469	171.330224609	92.064249674	121.766992187	7.467224630	154.088460286
27.505839030	19.202856445	98.808789062	24.748089600	75.004085286	86.115462240	71.295255534	13.720911662	112.990714518	2.002974065	564.917643229	169.899023438	168.167513021	164.160270182	139.675325521	132.706925456	178.146354167	29.993591309	7.644952393	128.443351237	126.784871419	53.665356445	91.154443359	129.511385091	13.721420288	354.855501302
23.087654622	46.398103841	79.105737305	18.984387207	80.002197266	69.272395833	56.018302409	8.998367310	100.456754557	4.659785461	444.133593750	167.499007161	166.305061849	164.060953776	141.407747396	131.952620443	134.731005859	18.064013672	3.468397013	128.984505208	127.956298828	85.403483073	95.794197591	125.900838216	8.998367310	448.004589844
29.011153158	34.951985677	83.292260742	20.874527995	75.024804687	61.942187500	54.283528646	4.725417582	103.528955078	2.492346954	431.039908854	167.738769531	166.198909505	164.290950521	153.623046875	133.535017904	133.359871419	26.372214762	5.281126912	127.962809245	126.613566081	80.112304688	83.379207357	126.028857422	4.725443014	77.273885091
28.742893473	15.648213704	109.437125651	26.903004964	79.995784505	100.086409505	80.694401042	14.925448608	126.782535807	4.996193949	637.871158854	172.908105469	171.037402344	164.165266927	138.007958984	134.438720703	138.484537760	29.993591309	6.771328735	130.657633464	128.797745768	93.282470703	97.117805990	133.131502279	14.925448608	456.782226562
28.780570475	11.622771200	109.083203125	27.193699137	79.983536784	100.100984701	80.302742513	15.435125732	124.426505534	4.990357463	634.889062500	172.850211589	170.965755208	164.158544922	137.935595703	134.368603516	138.199788411	29.993591309	5.245901998	130.364265951	128.573551432	91.225651042	96.537174479	132.687386068	15.435125732	446.026985677
28.296046956	20.856909180	106.900781250	26.946069336	79.984887695	92.004231771	78.603369141	12.497355143	117.795345052	2.002412033	621.006054687	172.051822917	170.371630859	164.152945964	136.718652344	133.634855143	134.994173177	25.235978190	1.204439672	130.193782552	128.416495768	175.815755208	95.511816406	127.206119792	12.497889201	317.727180990
25.602939860	22.176682536	102.311962891	27.960304769	80.025480143	87.130696615	76.709033203	9.204069010	115.842667643	2.004054896	606.024804688	171.419954427	169.795524089	164.035709635	136.539941406	133.183610026	134.994173177	18.666473389	-0.054959198	129.957788086	128.219962565	174.359098307	88.341625977	125.539656576	9.204069010	299.180598958
28.292991130	22.982930501	106.234488932	27.504789225	79.998347982	93.008862305	77.941780599	14.008283488	118.723111979	2.005049388	616.799609375	171.930826823	170.192822266	164.081005859	137.062825521	133.795548503	134.994173177	28.786155192	3.275345357	130.238940430	128.440502930	175.663997396	94.553181966	127.142618815	14.008283488	352.395182292
22.520902507	46.349881999	77.042968750	18.937615967	79.995499674	67.106844076	54.522078451	7.252242533	100.607316081	5.995822144	432.309798177	167.774902344	166.483349609	164.132698568	139.851595052	131.607926432	134.452360026	19.952414958	3.078043111	129.069547526	128.020996094	169.162320964	94.984895833	117.923185221	7.252242533	385.383170573
25.496972656	21.950233968	81.602758789	21.170147705	80.008251953	65.004931641	56.105684408	7.556752014	100.893172201	1.992035675	444.697949219	167.825878906	166.558870443	164.106347656	139.119677734	131.644156901	134.519930013	17.897784424	3.276207479	128.878312174	127.791918945	170.958723958	92.016642253	122.170906576	7.556752014	165.381835938
25.980985514	26.898860677	109.141438802	29.174153646	80.008178711	95.998193359	83.160449219	12.294882202	122.220019531	2.002282333	656.276757813	172.906184896	171.178759766	164.209944661	136.713151042	133.905053711	134.994173177	27.779518636	2.052491760	130.368334961	128.457592773	175.881266276	91.403051758	126.306591797	12.294882202	401.321451823
27.079614258	26.100905355	103.776611328	25.347005208	54.015275065	89.826920573	76.694897461	12.055923462	103.440958659	1.500890350	610.516861979	167.306966146	165.010449219	157.361621094	132.471736654	128.787613932	173.120198568	29.993591309	9.161756388	123.846313477	120.693343099	49.288859049	90.790690104	129.332779948	12.058847046	462.217057292
27.984952799	19.198685710	109.102612305	27.876350911	79.984179688	94.114306641	81.117537435	12.193074544	121.585229492	2.003060532	641.074609375	172.597412109	170.852994792	164.110823568	136.584814453	133.809692383	134.994173177	29.564455160	4.560781352	130.370369466	128.560530599	175.715266927	94.680135091	126.155159505	12.193074544	347.530533854
28.015565999	16.652628581	103.477604167	26.888610840	79.992504883	87.998966471	75.462101237	11.710527547	115.811132813	2.003925323	596.814453125	171.454654948	169.812825521	164.108170573	137.025276693	133.307666016	134.994173177	28.070070394	2.914256795	129.897566732	128.357495117	174.505175781	94.898632812	125.715413411	11.710527547	286.979785156
24.011132813	21.440726725	99.170483398	26.308538818	74.987988281	90.064021810	75.157983398	12.898460897	118.016097005	2.996895091	595.960026042	170.463834635	168.729899089	164.303059896	139.771712240	132.812760417	183.152766927	29.993591309	6.848174032	128.622786458	126.967968750	109.921370443	86.613972982	129.094132487	12.895460002	414.122428385
27.000885010	28.928546143	103.994653320	26.500787354	75.016691081	93.099137370	76.997436523	15.913070679	118.697167969	1.507851028	609.979752604	171.395426432	169.519726563	164.047916667	137.459016927	133.043164063	178.569710286	29.993591309	6.353945414	128.790014648	126.802368164	45.085701497	89.519563802	128.410652669	15.915664673	366.552213542
23.496824137	51.567126465	84.711401367	20.577449544	79.984244792	74.477416992	61.214383952	10.092094930	104.945019531	3.498373667	484.700781250	168.304101562	167.002473958	164.033577474	142.374544271	132.587345378	135.323909505	21.108544922	3.799655406	129.270141602	128.020182292	87.634855143	90.677978516	126.809936523	10.092756144	364.586816406
28.279720052	24.197312419	107.409993490	27.031840007	80.006542969	92.015218099	79.130273437	12.085087077	120.155948893	1.999947611	626.306575521	172.279492188	170.462711589	164.173404948	136.635611979	133.657649740	134.994173177	29.929913330	4.776886495	130.253995768	128.490950521	175.860921224	95.334814453	126.112923177	12.085087077	328.060253906
25.991678874	19.403922526	102.821500651	26.901043701	74.990266927	93.123868815	76.829988607	14.767243449	117.816202799	2.501642354	608.848177083	171.503499349	169.607747396	164.117024740	137.703059896	132.960628255	179.932389323	29.993591309	6.236449687	128.787980143	126.983430990	46.872347005	88.395735677	128.963671875	14.767243449	315.283170573
26.077089437	24.457991536	100.055013021	25.888075765	75.012915039	87.078507487	73.980273438	12.055922445	115.647347005	1.989484914	586.057552083	170.431770833	168.625276693	164.117431641	139.106250000	132.702954102	134.679711914	29.986543783	5.907098897	128.621158854	126.872753906	107.453588867	84.742692057	129.065942383	12.053126017	244.521419271
25.234757487	22.863958740	100.851074219	26.880098470	75.002587891	92.105566406	75.616984049	14.446638997	118.036442057	2.998624420	599.145963542	170.775048828	168.988688151	164.126790365	138.337076823	132.965511068	179.173502604	29.993591309	9.522844442	128.732641602	126.979768880	114.032975260	87.490413411	129.173819987	14.446562703	424.697102865
26.972564697	24.613940430	107.088972982	27.954685465	79.994645182	95.568334961	80.112972005	14.513562012	120.050146484	2.002239100	632.149088542	172.286718750	170.567529297	164.067659505	136.987613932	133.917163086	134.994173177	26.711903890	1.645609029	130.226326497	128.458406576	175.335221354	92.015014648	126.977856445	14.513587443	418.359440104
22.977852376	28.295389811	78.494376628	20.320041911	79.995646159	64.004951986	55.516524251	7.133550517	99.666324870	2.001763535	440.426432292	167.538899740	166.250911458	163.918164063	137.500537109	131.201765951	134.994173177	16.026438395	2.573757172	128.739160156	127.743090820	170.848046875	86.362923177	121.798640951	7.133550517	163.667203776
26.016308594	20.768251546	84.253474935	21.314190674	79.991723633	67.086010742	58.237048340	7.442840576	103.032519531	1.990781911	461.534993490	168.297379557	166.973876953	164.138395182	138.778857422	131.798437500	134.658138021	20.088332113	3.969584656	129.056526693	127.852547201	171.469775391	92.299023437	121.260286458	7.442840576	147.911507161
25.995052083	21.806949870	102.312093099	26.974906413	75.011914062	93.108675130	76.317277018	14.906683350	117.879272461	2.997240957	603.953710937	171.523144531	169.538248698	163.947167969	137.303922526	132.909952799	180.099088542	29.993591309	9.127324422	128.840470378	126.964713542	47.704842122	88.964567057	128.856811523	14.906683350	335.214290365
23.973581950	28.370159912	101.061482747	27.202665202	75.011490885	92.109309896	77.088077799	13.641071574	117.334008789	3.001434835	610.087565104	170.951806641	169.133414714	164.291764323	139.312125651	132.949641927	180.142545573	29.993591309	6.820144653	128.698461914	126.836946615	110.937369792	86.124894206	128.356819661	13.641071574	370.636621094
24.199582926	24.812107340	101.314469401	27.117443848	75.005794271	92.116406250	77.115030924	12.920810954	118.481502279	3.000872548	611.018945313	170.880468750	169.052718099	164.088525391	138.346126302	132.870467122	179.151009115	29.993591309	8.978647868	128.813208008	127.003369141	112.793188477	86.602579753	128.698250326	12.920810954	460.932226562
27.079740397	25.258850098	100.793221029	24.317993164	54.008508301	86.057307943	73.718831380	11.250025431	100.239567057	1.509104919	587.134179688	166.554996745	164.387727865	157.491780599	132.581445312	128.346850586	172.565250651	29.993591309	8.178236898	123.531388346	120.539941406	54.928743490	90.625895182	129.093725586	11.241481527	419.697656250
23.479575602	20.431431071	97.793351237	24.918005371	74.986132813	87.094832357	74.314453125	11.497248332	114.327425130	1.992900467	588.997330729	170.006884766	168.243945312	164.140120443	139.727343750	132.508984375	135.466593424	29.984238688	6.984671529	128.548323568	126.921175130	107.692024740	85.645581055	129.386010742	11.494426473	385.984375000
26.033874512	20.083162435	88.400919596	20.884356689	74.994254557	73.979109701	62.356840007	9.913981120	105.984684245	2.501988220	494.969824219	168.156624349	166.599576823	164.073567708	146.056640625	132.426757812	177.534423828	27.571305339	6.079225667	127.932706706	126.565551758	98.555338542	87.920491536	127.141902669	9.927533976	247.189241536
28.305912272	22.181463623	109.327213542	28.806370036	79.997851563	94.034944661	81.021557617	12.226688639	121.377197266	2.003406398	641.153515625	172.765641276	170.963916016	163.914306641	136.558561198	133.810099284	134.994173177	29.469700114	2.790617625	130.299975586	128.399812826	176.442773437	94.609741211	125.774641927	12.226688639	316.518164062
27.485727946	20.784834798	98.772257487	23.689451090	74.997599284	86.063338216	71.277506510	13.666219076	113.705859375	2.003622564	564.883072917	169.854036458	168.140152995	164.080891927	139.546500651	132.703059896	178.127734375	29.993591309	7.424558512	128.506005859	126.886588542	50.960359701	90.708496094	129.416235352	13.671533203	341.829687500
23.991276042	28.324788411	99.659016927	26.944850667	75.006290690	90.708927409	75.667692057	12.789557902	116.124967448	2.995079295	599.288346354	170.578938802	168.782519531	163.944628906	138.663444010	132.747835286	180.529573568	29.989060465	5.055719503	128.669580078	126.885774740	107.178125000	85.744042969	128.519653320	12.789557902	419.663574219
24.993800863	22.292295329	86.730387370	20.809082031	74.993684896	75.070808919	61.737215169	11.762041219	104.910424805	2.486769613	489.963899740	168.275602214	166.676708984	164.112955729	145.954264323	132.432356771	177.363850911	27.678279622	7.196701558	127.872078451	126.580607096	51.699267578	87.292260742	127.897127279	11.773228963	274.797819010
27.980242920	25.919217936	111.757722982	28.833986410	79.992154948	97.010538737	83.778092448	12.310749308	124.630468750	2.002455266	661.786067708	173.403320312	171.629394531	164.188362630	136.511140951	134.088940430	134.994173177	29.993591309	7.358274841	130.381762695	128.544254557	176.223860677	93.848046875	125.523885091	12.311612956	348.460839844
28.293754069	21.508072917	106.871565755	26.888873291	80.002408854	91.993701172	78.577888997	12.673612467	119.310587565	2.001763535	621.910156250	172.079606120	170.348128255	163.980143229	136.702360026	133.622949219	134.994173177	29.844677734	4.232880656	130.196223958	128.472241211	175.840576172	96.518863932	127.022021484	12.673612467	318.646289062
28.008182780	19.246803792	109.097843424	27.804400635	79.988948568	94.090112305	81.089664714	12.669493612	121.576074219	2.006735484	640.700651042	172.601888021	170.854427083	164.199755859	136.642838542	133.785270182	134.994173177	29.979571533	4.969793193	130.272306315	128.526350911	175.631852214	94.949902344	126.303230794	12.669493612	351.440983073
27.234077962	27.067934163	102.596069336	24.909708659	74.995255534	90.115909831	75.361694336	13.867597453	118.408764648	1.666911316	597.527734375	170.798746745	169.026969401	164.166585286	138.796972656	132.918090820	178.288623047	29.993591309	9.250788371	128.684228516	126.977327474	53.794746908	91.100740560	129.571223958	13.860402425	349.023404948
25.500345866	20.495060221	81.450651042	20.714440918	79.993432617	65.003405762	55.950142415	7.719380697	99.963370768	1.995494461	443.456510417	167.764420573	166.473486328	164.146940104	139.733138021	131.699715169	134.523803711	19.406083171	2.442715708	128.850642904	127.856616211	170.778889974	93.228352865	122.458610026	7.720779419	189.168473307
26.980202230	27.113458252	101.509220378	24.270623779	75.013338216	89.026188151	74.524829102	14.171980794	116.094449870	1.504522069	590.920703125	170.744303385	168.912972005	164.264892578	139.507519531	132.873616536	178.217789714	29.993591309	8.363657125	128.576806641	126.776326497	56.118485514	91.351383464	129.709431966	14.170632935	348.354524740
28.300948079	30.863928223	105.781404622	28.129406738	79.983886719	88.963924154	77.480541992	10.387145996	116.525773112	1.996964518	612.461393229	171.671223958	169.981038411	163.931901042	136.564876302	133.358341471	134.994173177	22.562823486	1.453663890	130.111181641	128.352205404	175.065055339	95.876790365	124.801123047	10.387145996	330.218424479
29.069451904	24.555700684	111.034537760	28.959977214	79.992651367	96.027270508	81.964982096	13.321840413	122.882779948	2.005265554	647.893229167	172.868212891	171.060611979	164.126595052	136.751009115	134.047013346	137.085416667	29.993591309	5.282226054	130.424894206	128.657373047	176.791080729	98.491463216	125.605501302	13.321840413	381.005794271
24.231215413	22.937711589	101.046907552	27.201110840	75.016048177	92.103662109	76.815747070	12.891010539	117.364526367	2.996333059	608.578841146	170.876708984	169.087418620	164.147558594	138.202327474	132.849910482	179.355777995	29.993591309	8.351546733	128.781062826	126.928092448	111.134301758	86.745808919	128.748632813	12.891010539	440.144563802
23.732944743	26.279233805	95.841381836	24.477673340	75.002018229	86.116072591	72.108422852	12.897901408	111.558374023	1.990781911	571.101171875	169.603776042	167.871891276	164.104508464	140.323291016	132.544807943	135.582299805	29.988403320	5.831184387	128.263094076	126.660766602	109.751285807	85.020597331	129.706681315	12.897901408	440.118619792
27.523533122	19.887691243	105.086409505	25.709313965	54.002811686	88.991772461	77.562890625	10.317401123	104.716129557	1.503138479	617.530794271	167.704166667	165.438395182	157.528629557	132.359383138	128.747403971	173.080501302	29.993591309	9.091549683	123.901245117	120.831274414	53.480627441	91.575984701	129.233764648	10.330571493	369.033365885
27.011258952	33.160192871	97.386409505	28.682004801	74.992114258	80.971484375	70.375276693	9.273991903	116.762801107	1.990738678	558.758203125	170.211751302	168.313460286	161.883203125	139.392106120	132.485782878	134.434448242	28.020395915	3.067809804	128.524723307	126.585083008	76.189892578	82.766031901	123.421948242	9.273991903	160.656559245
28.300056966	25.619779460	106.744848633	27.137172445	79.983105469	93.032902018	78.445133464	13.776697795	118.261263021	2.001287969	619.880989583	172.015397135	170.292447917	164.220214844	136.960856120	133.766951497	134.994173177	28.903275553	2.914195760	130.098567708	128.277742513	175.653417969	94.539754232	127.163069661	13.776697795	350.082389323
27.494828288	19.717449951	104.013240560	25.228354899	74.985424805	90.494490560	76.519108073	12.985775757	118.838061523	1.749359767	606.526497396	170.875797526	169.087516276	164.118457031	138.828206380	132.928979492	178.460725911	29.993591309	9.552903239	128.857153320	127.189314779	55.688403320	92.120808919	130.286857096	12.973723348	388.455338542
25.599375407	22.580289714	103.347330729	26.678188070	79.992578125	88.093286133	77.747989909	9.564059448	118.232779948	2.004573822	615.061783854	171.617285156	169.946647135	164.110611979	136.605485026	133.190226237	134.994173177	26.576096598	3.643271128	130.070084635	128.322094727	174.918570964	89.215625000	125.767724609	9.564059448	303.756835938
25.996549479	22.722505697	102.797444661	27.642281087	80.000911458	89.003450521	76.800895182	10.698520915	117.580696615	2.002887599	607.945312500	171.517447917	169.815462240	164.113964844	136.958723958	133.339412435	134.994173177	27.156890869	3.333326467	130.043229167	128.352205404	175.490250651	90.889558919	124.695483398	10.698520915	300.290429688
27.000313314	28.015380859	101.449454753	24.579490153	74.987272135	88.985058594	74.464908854	14.372901408	116.525773112	1.501020050	590.550390625	170.629817708	168.850699870	164.070410156	138.982389323	132.790478516	178.137597656	29.993591309	7.301529948	128.630924479	126.838574219	49.397908529	90.816324870	129.484318034	14.369621785	331.404069010
22.996480306	27.915026855	78.560310872	20.292161051	79.997705078	63.983585612	55.563830566	6.981702677	99.401831055	2.003579330	440.618457031	167.567594401	166.300374349	164.136458333	138.441585286	131.364086914	134.994173177	14.900194295	2.765763346	128.805476888	127.681241862	170.856184896	86.691691081	121.920865885	6.983025106	154.894156901
27.480826823	21.394848633	98.796826172	24.695029704	75.001521810	86.072420247	71.314786784	13.693094889	113.155509440	2.001201502	565.262304687	169.851790365	168.173828125	164.205354818	139.746370443	132.710994466	178.151855469	29.993591309	9.296254476	128.641097005	126.830029297	53.246667480	91.093416341	129.452563477	13.681449382	364.859960937
28.482206217	21.435843913	106.065763346	25.022283936	70.075911458	92.002547201	77.588728841	13.461330160	115.847753906	1.501452382	615.691666667	170.718359375	168.845198568	163.845914714	137.469287109	132.212329102	177.285286458	29.993591309	10.553287760	127.804939779	125.688305664	54.523075358	94.349332682	129.967203776	13.460517375	381.362858073
26.522599284	28.079266357	110.051236979	28.704146322	75.002799479	99.091381836	83.532877604	14.193491618	126.051106771	2.497232310	661.674934896	173.061588542	171.484472656	164.390787760	138.548339844	133.702319336	180.022672526	29.993591309	6.200354513	129.292928060	127.153914388	40.133459473	89.198128255	128.005615234	14.204679362	358.175390625
26.596427409	29.499749756	104.973185221	27.643786621	75.008569336	96.089770508	78.376822917	15.639454142	121.332438151	2.998710887	620.717968750	172.200716146	170.234749349	164.155094401	137.539713542	133.212003581	180.308528646	29.993591309	7.651416016	128.972298177	127.085156250	50.496911621	89.633496094	128.439762370	15.639454142	337.519954427
25.418880208	24.086478678	88.120947266	21.957747396	75.007641602	74.262988281	62.708772786	9.908158366	106.346329753	2.002368800	497.975130208	168.145231120	166.575960286	164.048030599	147.005322266	132.553865560	177.236132812	29.993485514	6.913343302	127.947762044	126.712849935	59.301574707	87.805753581	127.808487956	9.894759115	280.452897135
26.482757568	42.820572917	82.467618815	22.060711670	80.004687500	64.986389160	55.985087077	8.418868510	102.554402669	1.991127777	443.491113281	168.331168620	167.015901693	164.126383464	139.904622396	131.956583659	134.702408854	21.128470866	3.286563110	128.957649740	127.858243815	171.925504557	90.461108398	111.786222331	8.418868510	105.139314779
25.806156413	22.415490723	88.772281901	21.713037109	74.999023438	73.992464193	62.966398112	9.583613078	105.642366536	2.001158269	499.341048177	168.119482422	166.558658854	164.022688802	147.427164714	132.678833008	177.356119792	26.689432780	4.467178345	128.020996094	126.546028646	50.883459473	86.897574870	126.973274740	9.595868937	264.927115885
22.533504232	46.679585775	77.023616536	19.506545003	79.996565755	67.119051107	54.490087891	7.013867187	101.120027669	6.000404867	432.281315104	167.822526042	166.504117839	163.936783854	139.121809896	131.463720703	134.446256510	19.692087809	4.852327983	128.990201823	128.021809896	169.222542318	93.611645508	117.612890625	7.013867187	344.688769531
25.487679036	21.226588949	81.449633789	21.167254639	80.013305664	64.949759928	55.960314941	7.590289815	102.074243164	1.990263112	443.675423177	167.818554688	166.537500000	164.133707682	139.512402344	131.674072266	134.517187500	20.562259928	5.059626770	129.014615885	127.898527018	170.938378906	92.455265299	122.291813151	7.591129049	163.948990885
25.712599691	30.081789144	101.928190104	25.331819661	74.999308268	94.018994141	76.212955729	16.175880941	116.631062826	2.489666494	603.660351562	171.157291667	169.285660807	164.126481120	138.376253255	133.061686198	178.855485026	29.993591309	7.097168986	128.825415039	126.993196615	53.498124186	89.068326823	130.864811198	16.183482869	413.564973958
28.305737305	32.451143392	112.055135091	29.501574707	79.996142578	98.010668945	83.749397786	13.308084106	124.250008138	2.001763535	662.563997396	173.243440755	171.555501302	164.040494792	136.913639323	134.205981445	134.994173177	26.024926758	1.876335398	130.439135742	128.429109701	175.670507813	93.851708984	126.239925130	13.308084106	401.085937500
28.491434733	50.178332520	105.809277344	25.407047526	74.998168945	91.013557943	77.320271810	12.785133870	119.321777344	1.990133413	612.662760417	171.264143880	169.403906250	164.241389974	138.011425781	132.991267904	178.281705729	29.993591309	10.920832316	128.834366862	127.024934896	60.392443848	93.816715495	127.858658854	12.769776408	359.479557292
26.504650879	40.476493327	83.755973307	21.741562907	79.986743164	67.143090820	57.255061849	8.926181030	103.124584961	1.989311981	453.466796875	168.461425781	167.087255859	164.137792969	139.634830729	132.010628255	134.836230469	23.513423665	3.858476003	129.061816406	127.932291667	171.966601562	91.677294922	117.162263997	8.926206462	137.494026693
26.967089844	24.119337972	106.841210937	28.070776367	79.992862956	95.093986003	79.873250326	14.437206014	119.729711914	2.001850001	629.637369792	172.220670573	170.519710286	164.065836589	137.011848958	133.890901693	134.994173177	26.317307536	1.661794535	130.301603190	128.462467448	175.387304688	92.089477539	127.109643555	14.437231445	411.285742187
23.746372477	27.977587891	98.057535807	25.401737467	74.998168945	88.987272135	74.310888672	13.684805298	115.341658529	1.992078908	588.994856771	169.969840495	168.251676432	163.846321615	139.416227214	132.693896484	135.842317708	29.993591309	7.532706706	128.598372396	126.929313151	110.032446289	85.643139648	129.392822266	13.686407471	386.161393229
25.981622314	28.250679525	102.146875000	26.144887288	75.006722005	92.464916992	76.164786784	14.541200765	118.811100260	2.499048360	603.934179687	171.181201172	169.369921875	164.156412760	138.150846354	132.953914388	179.863085937	29.993591309	8.358544413	128.840877279	127.101839193	52.766536458	89.022347005	129.519938151	14.541073608	335.906054687
25.501554362	28.303934733	101.522648112	25.679709880	74.994392904	93.810432943	76.014843750	15.642556763	116.855371094	2.490617625	602.246809896	171.160432943	169.285660807	163.912369792	138.105240885	132.987500000	178.854980469	29.940195719	5.955708822	128.830297852	126.989534505	45.699287923	88.099527995	130.247379557	15.632386271	390.477701823
26.999495443	25.813724772	108.618351237	28.205470785	79.992439779	94.992952474	81.618855794	12.401013184	120.929589844	2.003925196	645.704166667	172.266357422	170.504036458	164.046695964	136.808610026	133.780281576	134.994173177	29.983079020	4.719729614	130.278002930	128.538964844	176.147786458	95.183862305	127.699796549	12.401013184	428.226074219
26.513688151	20.900447591	106.742683919	27.015030924	74.985424805	95.003710938	80.222428385	13.126360067	123.105053711	2.499005127	635.943750000	171.971744792	170.161979167	164.151220703	137.928076172	133.280696615	179.637679036	29.993591309	9.204642741	129.098437500	127.188500977	98.806795247	89.345418294	129.228873698	13.121274821	366.384375000
22.520711263	45.475732422	75.674674479	18.458666992	79.989160156	67.127140299	53.154191081	8.369692993	99.466430664	5.996297709	421.245279948	167.423388672	166.192805990	164.145019531	141.904687500	131.723942057	134.510367839	20.458060710	3.198316956	128.961311849	128.025878906	168.759082031	95.587491862	124.452970378	8.369692993	388.856184896
28.318294271	24.257840983	107.363981120	27.132914225	80.002050781	91.974544271	79.045686849	12.018316650	120.305485026	2.001028570	626.034375000	172.225862630	170.484082031	164.117431641	136.572102865	133.636580404	134.994173177	29.732515462	4.946228536	130.282071940	128.476717122	175.891031901	95.043082682	125.860123698	12.018316650	322.180338542
27.969551595	33.191068522	105.022827148	27.752561442	74.991975911	90.983797201	77.043416341	13.037773641	118.541015625	1.992251841	610.532291667	171.013899740	169.209635417	164.021875000	137.935709635	132.914225260	178.268880208	29.993591309	7.899266561	128.839656576	127.046907552	53.437902832	92.958178711	129.216870117	13.051223755	424.963639323
