25
3199
25.490352376	19.823398844	81.971069336	20.971394857	79.993009440	63.998925781	56.480655924	5.389459737	102.213606771	1.993721898	448.043782552	167.947705078	166.628873698	164.108268229	138.280387370	131.418017578	134.377050781	21.850734456	4.836882528	128.945849609	127.852140299	170.928613281	93.359375000	121.244409180	5.389459737	150.071207682
23.501468913	17.967366536	103.128393555	26.679215495	75.005647786	94.012353516	79.626253255	13.181205241	118.280590820	1.991689809	630.964257813	171.320003255	169.459993490	164.146028646	138.207112630	132.923177083	136.252034505	29.993591309	6.422030131	128.804663086	126.953727214	109.787906901	86.762084961	129.633406576	13.181205241	427.013964844
23.086446126	46.428674316	79.016316732	18.936850993	79.975341797	69.230729167	55.929947917	8.934723918	100.222273763	4.660044861	443.444303385	167.501660156	166.299348958	164.025130208	141.258756510	131.865804036	134.721744792	18.475132243	3.276047262	129.032926432	127.969726562	86.827180990	96.051350911	126.010237630	8.934723918	454.594042969
28.464320882	20.280922445	105.151896159	25.802042643	65.090616862	91.083837891	76.692757161	13.607711792	112.038533529	1.505386734	608.870963542	169.573974609	167.660514323	162.145768229	136.070890299	131.137345378	176.009407552	29.993591309	9.041452026	126.482145182	124.223502604	52.935396322	93.699129232	130.309863281	13.598380534	373.040983073
27.494319661	20.552689616	98.813248698	23.635268148	75.002661133	86.109122721	71.327913411	13.602880859	113.160091146	2.002368800	565.443359375	169.907763672	168.181461589	164.112646484	139.722249349	132.721785482	178.148486328	29.993591309	7.504120382	128.499088542	126.830029297	53.013110352	90.946525065	129.530721029	13.599092611	338.514355469
26.004343669	21.665547689	84.368416341	21.377461751	79.990942383	67.114855957	58.363802083	7.371976725	104.495882161	1.995278295	463.146256510	168.271842448	167.005517578	164.149788411	139.816894531	131.905908203	134.689583333	22.281715902	5.062747701	129.078092448	128.003499349	171.582486979	92.328320312	121.030086263	7.372408549	142.753889974
26.317091878	29.519130452	104.936336263	29.026452637	80.003336589	89.094108073	78.619596354	9.661952718	117.402164714	2.003622564	621.217643229	171.901920573	170.242887370	164.319449870	136.489973958	133.340535482	134.994173177	19.916884359	-0.020588714	130.068050130	128.335929362	175.188753255	88.774552409	125.307421875	9.661952718	265.541048177
28.002327474	20.031534831	107.134415690	25.991302490	79.987589518	96.029711914	79.132462565	13.095415243	122.035375977	4.254331207	625.926562500	172.077587891	170.326448568	164.248404948	138.011214193	133.967130534	137.674869792	29.991729736	5.858518982	130.412687174	128.614648437	95.768155924	97.132047526	133.713012695	13.095415243	410.106217448
23.619529215	21.485996501	96.506396484	24.870397949	75.000520833	86.104166667	72.888273112	11.917347209	112.701798503	1.990868378	578.204622396	169.739339193	168.045914714	164.150097656	140.012386068	132.489241536	135.494067383	29.504880778	5.874490865	128.464908854	126.802775065	108.179069010	84.669051107	129.617838542	11.917270915	376.343066406
22.496781413	47.326273600	77.076953125	19.217907715	79.992789714	67.080513509	54.580676270	7.105403646	100.201416016	5.999453735	432.413151042	167.813769531	166.499430339	164.104003906	139.692936198	131.587060547	134.416943359	19.029337565	2.588561503	129.010139974	127.927010091	169.185921224	94.471809896	117.669580078	7.107564799	370.188997396
22.514284261	46.937365723	79.278214518	19.053013102	79.993432617	69.805200195	56.764123535	8.612466431	100.700903320	4.491127014	450.151888021	167.480387370	166.311881510	164.036930339	141.087174479	131.907226562	134.726017253	19.353006999	3.495762126	129.002001953	127.970947266	87.049747721	95.424739583	125.942862956	8.612466431	472.592838542
28.308138021	24.162827555	106.282666016	27.792279053	79.994930013	93.022298177	77.973982747	14.206280518	117.456591797	2.004357656	616.763020833	171.983951823	170.233528646	164.058105469	136.860823568	133.756363932	134.994173177	26.048834229	2.567781830	130.024112956	128.248852539	175.768147786	94.228491211	127.239803060	14.206534831	348.447102865
28.304256185	22.873775228	109.156901042	28.228688558	79.978906250	94.005639648	80.852734375	12.362695312	121.468245443	2.001115036	639.924739583	172.730533854	170.964339193	163.955517578	136.562939453	133.823738607	134.994173177	29.912322998	3.394001261	130.386645508	128.539371745	176.515201823	94.704956055	125.952530924	12.362695312	308.555371094
27.229305013	33.462833659	108.532364909	27.238197835	74.985994466	100.083121745	81.318245443	17.814577230	123.620312500	2.005308787	644.108333333	172.693896484	170.769238281	164.078255208	137.937223307	133.719930013	179.597574870	29.993591309	7.985002136	128.952766927	126.915071615	53.676338704	91.024243164	130.556648763	17.808272298	362.744010417
27.989025879	34.877266439	102.829199219	27.248264567	75.003938802	96.974438477	74.840283203	20.446543376	119.669181315	2.997154490	592.713867188	170.985709635	169.205159505	164.151529948	139.086507161	133.646858724	180.499560547	29.993591309	7.340158590	128.862036133	127.050569661	47.263777669	88.498681641	130.022973633	20.446543376	431.560709635
24.994055176	26.223384603	97.845410156	24.030120850	75.003369141	90.098364258	72.856380208	15.503854370	112.691625977	2.488542175	577.244726562	170.283398438	168.504280599	164.025537109	139.282910156	132.772159831	178.571956380	29.993591309	6.125935872	128.423819987	126.819449870	50.633626302	88.605289714	130.640608724	15.496175130	405.201888021
28.086987305	29.775231934	112.498486328	29.214182536	79.992651367	97.975569661	84.411499023	12.753706868	125.076041667	2.001850001	667.818945312	173.323014323	171.523046875	164.102067057	136.564876302	134.142171224	134.994173177	29.993591309	4.828190613	130.461515299	128.573144531	175.755533854	94.262662760	126.755086263	12.753706868	347.935416667
28.484114583	21.418550618	105.180281576	25.978965251	65.068607585	91.101009115	76.693367513	13.306914266	113.663647461	1.502446747	609.567968750	169.658333333	167.776627604	162.504101563	136.797314453	131.218147786	175.982128906	29.993591309	9.882018026	126.600952148	124.203157552	54.534468587	93.567700195	130.152937826	13.294683838	373.075032552
28.765804036	16.152531942	109.662809245	27.410241699	79.988802083	100.101212565	80.897037760	14.745351156	127.219458008	4.991913859	639.915755208	173.006526693	171.162060547	164.094433594	137.755371094	134.401074219	138.808772786	29.993591309	7.172381083	130.633219401	128.760717773	93.147387695	96.891984049	132.326814779	14.745351156	443.998535156
27.746415202	33.263242594	104.284423828	27.408616130	75.016471354	90.999902344	76.540470378	13.116698201	118.171232096	1.993332799	606.463867188	170.955371094	169.141959635	164.141145833	138.096598307	132.947192383	178.299104818	29.993591309	10.739234416	128.845353190	126.986279297	58.246512858	92.462996419	129.340413411	13.105332438	382.068847656
25.240104167	23.384248861	100.605468750	26.754536947	74.986352539	92.121443685	75.365258789	14.296926880	117.009497070	2.998408254	596.788020833	170.690380859	168.876741536	164.075195312	138.412272135	132.907299805	179.048942057	29.993591309	6.915869141	128.703759766	126.991162109	111.161971029	87.474951172	129.171679687	14.296926880	422.818164062
26.497078451	24.662109375	110.567830404	29.616591390	75.005151367	99.136946615	84.064762370	14.172082520	126.906136068	2.498313395	665.225065104	173.180452474	171.533935547	163.495117188	137.197460938	133.564322917	179.955289714	29.993591309	6.020008341	129.299031576	127.186873372	77.267740885	88.673234049	126.710506185	14.183905029	346.879492187
24.994372559	22.547532145	89.111067708	21.304650879	75.030501302	79.968074544	64.113944499	14.143197632	105.907877604	2.493427785	508.464713542	168.697542318	167.071875000	163.986555990	144.243115234	132.538899740	177.677815755	29.773813883	5.934875997	128.118652344	126.641235352	48.818497721	87.966878255	128.983618164	14.157944743	294.105859375
28.316129557	22.655263265	107.916796875	27.415981038	79.980330404	93.003906250	79.600667318	12.411819458	119.702750651	2.001633835	629.483528646	172.301774089	170.564892578	164.038362630	136.809521484	133.762980143	134.994173177	27.404848226	1.783007050	130.279223633	128.437654622	175.906087240	94.472623698	125.969832357	12.411514282	326.518554688
26.503059896	20.146946208	108.495255534	28.407116699	79.999414062	95.661588542	81.992301432	13.205181885	121.468750000	2.003881963	647.580338542	172.764111328	171.030680339	164.164046224	136.779508464	133.909326172	134.994173177	27.811037191	1.315800476	130.299568685	128.521468099	175.702652995	91.024243164	126.749080404	13.205181885	382.851139323
28.011621094	21.780704753	108.166984049	28.168766276	79.994571940	93.011531576	80.154777018	12.114862061	119.624926758	2.002022934	633.096744792	172.261165365	170.515641276	163.992659505	136.724251302	133.713216146	134.994173177	29.956579590	3.730876414	130.262133789	128.584944661	175.373063151	95.888183594	126.641707357	12.116438802	353.658138021
23.994649251	21.347391764	99.862109375	26.688804118	74.987988281	91.103304036	75.867537435	12.872652181	117.249064128	2.999834951	600.928906250	170.645703125	168.864029948	164.091682943	138.418082682	132.774397786	184.031640625	29.993591309	7.172426860	128.672835286	126.927278646	111.614428711	86.299853516	129.093831380	12.872652181	443.802180990
26.502042643	30.617744954	109.334090169	27.986295573	74.983211263	99.072534180	82.822607422	14.976785278	125.298323568	2.496713511	655.913411458	172.686767578	170.989664714	164.247591146	138.370751953	133.624161784	180.173079427	29.993591309	7.214512634	129.191202799	127.160831706	48.406319173	89.747420247	128.741406250	14.990922038	421.374674479
25.256650798	24.807173665	100.562190755	26.573933919	75.021671549	92.469726562	75.305232747	14.797094727	119.653922526	2.996462758	597.417903646	170.674593099	168.915527344	164.049251302	138.958675130	133.003580729	179.219091797	29.993591309	8.997519938	128.848201497	127.144148763	116.648055013	88.276521810	129.424983724	14.798213704	424.710319010
25.594474284	21.441593424	102.951204427	28.143516032	79.986596680	87.122534180	77.356233724	7.343829346	118.342643229	2.001374435	611.398177083	171.460156250	169.832666016	164.524918620	138.192154948	133.324658203	134.994173177	25.044989014	2.229121145	130.077815755	128.285880534	174.717968750	89.242472331	125.217862956	7.348304240	294.923242188
25.976977539	21.006398519	88.368204753	21.704333496	74.999812826	74.010164388	62.390006510	9.687048340	105.537581380	2.502074687	494.906347656	168.164062500	166.596207682	164.181542969	147.456982422	132.671614583	177.398046875	26.263012695	5.512914022	127.935953776	126.508178711	64.327058919	87.729663086	126.913232422	9.670622762	266.975406901
26.996557617	24.504479980	108.573608398	28.362068685	79.990942383	97.031518555	81.577400716	14.292172241	121.683398438	2.002195867	643.917513021	172.595377604	170.844645182	163.997753906	136.937239583	134.072859701	134.994173177	29.489274089	2.951855214	130.387459310	128.586165365	175.764095052	92.862565104	126.813297526	14.292172241	442.420214844
25.497481283	19.430932617	80.726888021	21.175002035	80.014444987	63.980533854	55.228328451	7.344184875	100.816365560	1.995148595	438.146223958	167.735416667	166.453743490	164.115901693	140.578222656	131.769531250	134.483601888	20.876883952	3.044138082	128.962125651	127.966878255	170.880598958	92.337679036	122.523746745	7.344261169	150.745670573
28.467567952	19.329457601	103.260327148	25.426151530	75.008072917	89.017716471	74.786979167	13.396034749	115.785701497	1.513341904	592.107161458	170.968912760	169.087207031	164.186539714	138.342154948	132.823551432	178.271728516	29.993591309	6.454431661	128.671606445	126.919140625	50.692626953	92.668473307	129.936783854	13.383982340	298.432389323
25.493280029	19.588254801	80.623527018	21.047839355	79.986808268	63.937951660	55.130314128	7.331446330	101.262955729	1.993332799	437.533430990	167.697151693	166.435937500	164.150813802	141.319108073	131.821232096	134.472102865	20.671828206	2.849888357	128.978401693	127.968098958	170.867578125	92.232698568	122.626627604	7.330251567	148.351497396
28.010793050	19.148940023	109.145890299	27.987109375	79.986669922	94.074698893	81.135131836	12.198566691	121.877701823	1.999472046	641.111197917	172.622347005	170.867643229	164.116210938	136.524877930	133.805216471	134.994173177	29.414839681	4.456097921	130.328865560	128.513330078	175.626155599	94.535278320	126.143758138	12.198566691	337.373470052
25.008056641	25.370393880	96.696948242	24.115006510	75.013199870	88.921565755	71.692708333	15.339368693	112.285734049	2.490877024	568.658984375	170.136946615	168.308268229	163.705973307	139.019840495	132.616145833	178.430598958	29.796193441	6.452043152	128.384757487	126.742960612	51.305399577	88.136140951	130.541284180	15.333418783	385.833821615
28.512054443	44.194921875	107.784863281	26.905348714	75.020678711	92.997949219	79.269287109	12.367882284	122.530289714	1.989095815	628.667317708	171.604361979	169.694661458	164.010774740	137.796891276	133.148193359	178.406673177	29.993591309	9.021641032	129.108610026	127.175887044	57.118619792	94.673217773	128.311433919	12.377493286	342.604361979
28.010856120	37.306026204	104.100618490	24.447713216	74.994401042	90.996158854	76.094238281	13.866301473	118.554239909	1.991646576	603.287630208	170.841503906	169.068994141	163.996321615	137.903955078	132.972949219	178.364241536	29.993591309	10.129609172	128.865698242	127.019238281	57.014046224	92.965909831	128.119189453	13.860605876	435.365852865
28.086385091	31.491898600	112.629524740	29.281899007	79.994148763	98.000976562	84.543139648	12.659908040	124.006876628	2.001374435	668.399218750	173.298600260	171.485693359	164.085367839	136.694531250	134.175146484	134.994173177	29.506223551	3.309738668	130.387866211	128.504785156	175.801513672	94.751342773	126.765462240	12.659908040	376.317122396
27.115000407	24.611142985	92.675838216	22.195070394	56.992960612	75.575227865	65.547196452	8.549002075	94.740641276	1.506035233	522.105664062	165.182340495	163.269498698	157.795263672	132.114322917	127.736743164	172.048372396	29.993591309	7.185949198	123.576139323	121.212524414	53.819156901	90.407397461	127.802994792	8.542950439	281.410156250
28.473549398	22.882981364	105.190340169	24.713299561	75.003727214	91.982023112	76.718448893	14.363036092	116.790779622	1.740539932	607.719075521	171.257633464	169.404931641	164.122932943	137.898763021	132.967447917	178.275602214	29.993591309	7.794697571	128.835180664	126.995231120	56.264965820	95.497167969	130.226310221	14.368426514	345.310319010
26.252278646	24.590797933	108.032373047	27.914011637	79.986523437	95.002107747	81.780094401	12.374874878	120.700699870	2.000855637	646.952539063	172.262190755	170.502815755	164.134733073	136.743994141	133.751578776	134.994173177	29.232499186	4.642327372	130.122167969	128.403474935	176.093668620	94.108048503	126.797216797	12.374874878	467.038997396
28.094205729	33.304034424	111.797119141	28.642742920	79.998063151	97.985636393	83.702913411	13.475620524	124.317659505	2.002714666	662.368294271	173.134342448	171.296093750	164.139713542	136.754166667	134.123746745	134.994173177	29.993591309	5.397127279	130.439949544	128.521061198	175.642838542	95.147241211	126.861027018	13.475620524	443.592643229
28.472977702	20.815199788	106.029549154	25.283996582	67.071370443	91.991870117	77.550333659	13.613966878	112.830485026	1.505948766	615.235156250	170.157096354	168.269694010	163.138313802	137.012548828	131.625227865	176.528531901	29.993591309	8.107855225	127.053011068	124.762630208	52.491479492	94.645141602	130.115486654	13.626655070	402.936881510
29.018025716	36.885384115	83.228108724	20.072843424	75.018115234	62.050321452	54.210127767	5.081237793	102.745141602	2.395890554	430.040983073	167.746598307	166.190559896	164.370540365	156.467675781	134.822290039	133.485457357	22.114221191	3.356532542	127.752042643	126.535034180	75.902221680	82.523527018	126.873543294	5.081237793	87.389241536
26.228881836	19.769431559	88.530118815	20.889042155	74.975024414	73.988948568	62.298706055	9.263465373	107.091487630	2.500388590	494.514941406	168.293619792	166.719042969	164.112548828	145.150797526	132.392968750	177.626416016	29.988159180	8.972733561	128.097493490	126.753946940	99.019197591	88.235831706	127.207137044	9.260745239	226.835432943
28.319722493	31.246529134	105.769246419	27.960998535	79.994148763	88.972314453	77.449414062	10.702817790	116.930143229	1.999904378	611.961328125	171.700927734	170.036002604	164.160791016	136.766080729	133.420930990	134.994173177	24.699776204	1.468086624	130.103043620	128.365633138	175.030875651	95.841398112	125.447355143	10.702817790	327.967675781
23.996685791	27.596972656	101.025903320	27.025313314	75.017545573	92.128084310	77.029329427	13.051072184	117.882828776	2.998451487	609.733593750	170.931054687	169.058105469	164.108268229	138.641357422	132.897941081	179.698942057	29.993591309	5.812335714	128.676497396	126.936230469	110.052791341	85.883610026	128.473038737	13.051072184	424.836979167
28.488378906	21.914630127	105.885717773	25.542171224	75.018611654	91.974235026	77.393562826	13.976093547	117.602058919	1.740583165	613.193359375	171.259358724	169.338167318	163.608496094	137.215380859	132.892041016	178.250455729	29.993591309	7.506386820	128.843318685	126.968782552	51.340799967	95.286401367	129.930371094	13.978101603	368.249544271
24.012278239	23.062583415	99.171752930	26.699540202	75.007071940	90.104541016	75.159407552	12.748443604	116.329435221	3.001131948	595.889583333	170.494368490	168.758902995	164.080078125	138.600146484	132.718627930	181.888997396	29.993591309	6.004624430	128.633772786	126.895947266	110.171199544	85.634187826	128.728076172	12.748443604	426.436165365
27.502911377	18.529923503	102.284529622	26.287662760	74.989908854	91.057592773	74.789575195	15.287829590	118.504394531	2.003492864	593.385221354	170.729752604	168.974755859	164.048128255	138.934863281	133.003474935	178.764697266	29.993591309	9.332502238	128.754614258	127.059521484	54.700480143	91.738330078	129.737011719	15.279387410	369.530826823
27.992718506	15.534836833	103.588094076	26.967494710	80.003759766	87.976147461	75.595564779	11.500071208	116.173282878	2.006303151	597.808919271	171.530159505	169.899121094	164.070507813	136.955761719	133.340633138	134.994173177	27.052998861	2.790190379	130.087988281	128.438468424	174.642708333	94.601196289	125.347013346	11.500071208	274.598437500
29.012998454	36.108329264	83.185587565	20.333791097	74.998168945	62.036433919	54.172794596	4.805511475	102.661214193	2.491568756	429.663802083	167.648600260	166.071598307	164.065934245	149.289534505	132.479060872	133.212003581	22.685146077	3.211449941	127.723559570	126.433723958	77.072029622	82.684244792	126.534757487	4.805511475	76.699121094
28.315712484	28.155358887	106.808365885	27.943782552	79.994506836	92.004077148	78.493505859	12.595399984	118.856372070	2.002714666	620.515755208	171.986604818	170.314746094	164.251464844	136.855826823	133.676066081	134.994173177	27.992264811	5.368617757	130.274340820	128.479150391	175.506933594	96.033854167	127.266569010	12.595425415	292.457877604
25.496207682	18.595894368	81.182071940	21.111421712	79.986881510	64.489070638	55.685904948	7.732450358	100.293481445	1.992727534	440.991178385	167.799316406	166.530061849	164.098600260	139.412369792	131.637231445	134.466813151	17.251295980	1.882218933	128.922249349	127.842374674	170.848063151	91.617073568	122.474690755	7.732450358	158.724218750
27.977315267	17.991729736	109.154044596	28.988122559	79.987093099	94.475561523	81.176692708	12.652661133	120.922981771	2.000034205	640.982617187	172.681070964	170.951708984	164.186018880	136.728515625	133.847957357	134.994173177	29.506146240	2.571460215	130.354907227	128.522281901	175.744156901	95.449153646	124.397403971	12.652661133	378.429003906
28.297851562	23.824884033	107.442008464	26.939565023	80.000268555	92.022086589	79.144156901	12.005426025	119.456062826	2.002022934	626.111653646	172.177718099	170.418131510	164.162011719	136.751416016	133.658056641	134.994173177	29.989274089	4.490957133	130.121761068	128.462060547	175.801513672	95.713224284	126.034049479	12.005476888	327.209798177
26.021018473	31.235085042	84.517415365	21.410005697	79.988736979	67.090437826	58.500878906	7.320894368	104.029972331	1.992770640	463.988118490	168.375944010	167.072281901	164.169742839	139.087418620	131.830086263	134.703019206	22.723514811	4.893726603	129.050830078	127.964843750	171.701708984	92.283561198	119.398217773	7.321301270	145.884586589
25.489015706	20.261798096	80.422664388	20.369826253	79.992293294	63.990376790	54.933825684	7.709795125	99.723299154	1.993203100	435.279687500	167.550813802	166.333138021	164.089241536	139.430891927	131.606502279	134.474340820	18.968786621	3.145273081	128.877498372	127.776456706	170.474934896	92.600122070	122.475911458	7.709795125	171.422460938
27.108571370	24.864294434	95.175406901	22.821938070	57.002433268	78.421248372	68.056274414	8.610610962	96.571248372	1.505732600	541.613932292	165.712955729	163.726334635	157.716080729	132.443041992	128.071866862	172.384114583	29.993591309	7.491277568	123.738899740	121.344360352	53.117683919	90.820792643	127.992586263	8.605423991	300.262988281
27.220267741	28.445591227	102.402400716	25.972963460	74.981502279	90.076082357	75.196744792	13.669803874	116.552734375	1.991127777	596.045833333	170.746858724	168.916341146	164.024007161	138.527994792	132.861100260	178.199169922	29.993591309	7.464774577	128.769669596	126.943554687	52.698181152	91.391251628	129.656713867	13.681322225	363.694694010
28.011238607	33.345489502	105.318896484	26.484576416	75.005647786	91.027294922	77.303076172	12.589500936	118.388419596	1.990695445	612.325455729	171.066910807	169.207910156	163.809684245	137.706005859	132.917993164	178.240185547	29.993591309	7.753840637	128.803849284	126.937451172	51.748502604	92.781998698	129.471598307	12.605800374	359.669791667
26.579561361	39.725130208	106.832999674	26.153257243	74.984497070	100.058626302	80.247403971	18.182653809	121.696118164	2.420793660	635.653190104	172.321012370	170.397981771	164.106038411	138.199381510	133.646964518	179.516878255	29.993591309	7.018668111	129.057747396	127.097363281	51.611787923	90.562825521	130.114876302	18.189748128	449.130208333
27.219439697	32.013559977	103.670703125	27.114048258	75.007430013	91.007454427	76.453442383	13.272589111	118.335017904	1.990219879	605.852669271	170.881591797	169.096468099	164.018505859	138.100472005	132.909138997	178.290462240	29.993591309	9.173233032	128.853084310	126.994417318	57.786726888	92.364933268	129.262459310	13.276072184	411.111263021
28.331201172	24.266945394	107.353035482	27.117730713	79.977050781	91.978588867	79.021834310	12.090960693	121.081673177	2.001590602	625.811002604	172.304117839	170.563167318	164.233447266	136.686393229	133.663444010	134.994173177	29.971561686	5.701501465	130.209651693	128.361971029	175.869059245	94.889680990	125.957218424	12.090960693	314.226725260
28.012892660	26.038393148	106.011735026	27.353906250	79.982820638	91.084529622	77.998901367	12.214254761	119.681388346	2.002671432	617.452278646	171.832014974	170.169921875	164.076318359	136.868750000	133.570434570	136.624723307	29.962361654	6.904025777	130.133561198	128.600406901	175.915852865	97.388793945	126.129101562	12.214254761	366.780598958
27.232232666	27.912941488	102.326538086	25.037827555	75.019897461	90.082942708	75.098624674	13.549358114	116.486612956	1.994327164	595.270703125	170.698518880	168.909407552	163.897102865	138.300634766	132.806250000	178.208626302	29.993591309	7.503899129	128.633772786	126.879264323	52.345003255	91.079581706	129.598600260	13.557392375	359.265950521
28.497035726	50.175077311	105.837727865	25.447432454	75.000878906	91.040266927	77.335628255	12.648211670	118.854850260	1.992727534	612.754752604	171.153515625	169.345084635	164.111328125	138.100472005	132.995133464	178.172102865	29.993591309	7.621700541	128.872208659	127.000927734	53.000903320	93.719067383	128.106469727	12.633489990	363.154492188
25.604148356	27.499009196	104.612516276	27.256872559	79.999202474	92.006062826	79.008406576	12.112903849	119.973852539	1.998693848	625.142838542	171.973665365	170.295410156	164.161393229	136.841080729	133.569514974	134.994173177	29.952583822	6.636754354	130.174658203	128.535302734	175.084993490	90.307299805	127.418204753	12.112903849	372.323274740
27.503993734	19.651224772	98.857291667	24.174114990	75.006787109	86.107291667	71.354972331	13.595201619	113.587858073	2.003925196	565.624804688	169.965576172	168.268684896	164.440657552	139.938411458	132.754044596	178.270198568	29.993591309	11.023890177	128.502343750	126.848746745	59.397196452	91.086905924	129.478816732	13.597058105	346.875911458
26.493896484	26.261838786	110.101196289	28.677126058	75.000097656	99.107332357	83.607747396	14.090411377	126.351717122	2.501080322	661.995963542	172.995328776	171.391764323	164.296435547	138.267268880	133.664265951	179.946337891	29.993591309	6.834323629	129.152954102	127.138859049	106.376147461	89.143196615	128.117057292	14.102463786	374.159960937
28.319785563	31.017588298	107.552237956	27.502541097	79.995214844	91.981795247	79.232511393	11.741852824	118.365022786	2.005006154	626.300846354	172.006542969	170.293782552	164.071435547	136.650862630	133.578678385	134.994173177	27.142718506	3.437811534	130.234464518	128.417716471	175.470719401	96.322745768	127.078304036	11.741852824	383.963541667
28.271097819	24.296293132	106.862589518	27.959922282	79.994075521	92.032845052	78.590201823	12.408819580	118.651896159	2.000163778	621.201367187	172.028938802	170.283610026	163.796354167	136.587467448	133.601367187	134.994173177	29.986374919	5.036130269	130.170589193	128.338777669	175.638769531	96.166088867	127.059065755	12.410167440	313.885416667
27.996982829	19.122135417	109.606551107	29.067867025	79.995068359	94.983105469	81.609855143	12.624513753	121.344645182	2.005222321	644.277604167	172.790266927	170.966666667	164.119563802	136.697184245	133.870963542	134.994173177	29.993485514	3.232633972	130.261319987	128.528792318	175.736425781	95.948404948	124.726326497	12.624513753	395.728417969
23.537811279	53.043204753	88.127888997	21.233465576	79.993082682	77.480257161	64.590340169	10.649269613	107.113362630	3.000094350	511.852473958	168.772444661	167.386751302	164.068782552	142.349511719	132.780094401	135.563468424	22.471333822	4.061104584	129.280314128	128.069417318	87.923746745	91.686653646	127.336995443	10.649269613	399.091569010
28.475014242	22.516556803	105.297452799	24.893902588	75.005794271	92.038566081	76.829028320	14.528843180	118.214973958	1.742269262	608.745638021	171.423404948	169.482584635	164.256250000	138.027083333	133.026578776	178.383072917	29.993591309	9.707204183	128.864884440	127.076603190	59.655977376	95.127303060	130.108260091	14.531920369	329.111100260
25.985717773	25.783003743	102.894246419	27.584844971	80.002547201	88.992610677	76.908528646	11.146004232	116.847745768	2.003060532	608.744856771	171.427278646	169.756542969	163.807747396	136.607714844	133.286189779	134.994173177	26.728259277	3.831110891	129.889428711	128.158121745	175.357600911	91.318831380	123.620402018	11.146004232	322.265299479
27.497755941	21.460717773	98.861743164	23.824959310	74.990909831	86.112638346	71.366772461	13.436895752	113.572086589	2.002974065	565.866927083	169.919270833	168.226041667	164.661702474	141.198714193	132.894783529	178.180647786	29.993591309	9.036941528	128.637841797	126.824739583	52.646504720	91.280989583	129.578043620	13.426343791	372.541471354
28.470621745	12.582069906	103.404606120	25.034407552	74.981575521	89.017187500	74.929199219	13.279758708	116.250602214	1.513731003	593.585807292	170.906624349	169.083854167	164.190201823	138.368424479	132.822631836	178.254020182	29.993591309	7.802107239	128.707820638	126.937044271	53.635245768	92.260367839	130.048323568	13.291785685	287.548958333
23.736189779	20.459507243	99.668945312	26.626802572	75.011914062	91.111539714	75.930607096	12.980766805	116.452018229	2.999099986	601.110416667	170.675813802	168.830550130	164.160579427	138.478027344	132.706518555	190.741959635	29.993591309	6.930040487	128.654931641	126.946402995	110.944694010	86.575317383	129.315275065	12.980639648	450.080371094
28.310557048	21.074660238	108.548144531	27.726784261	79.991365560	93.984724935	80.237638346	13.059182739	120.229191081	2.002195867	634.349934896	172.466634115	170.695458984	164.161295573	136.760367839	133.801961263	134.994173177	29.917616781	3.997346751	130.273120117	128.383943685	176.206787109	95.269311523	126.569661458	13.059182739	346.029557292
27.988708496	20.816979980	108.151448568	28.061212158	80.013875326	93.006803385	80.163020833	11.898608398	119.911800130	2.000769170	633.243229167	172.279801432	170.566210937	164.188460286	136.787451172	133.703035482	134.994173177	29.993103027	4.530257161	130.265795898	128.483626302	175.425146484	96.085123698	126.611995443	11.898608398	363.580240885
27.206903076	30.890022786	102.648201497	27.103861491	74.975024414	96.970019531	75.441398112	19.467311605	121.660001628	2.994084930	598.378580729	171.111588542	169.321175130	164.168115234	138.618164062	133.554451497	180.499446615	29.993591309	9.067183431	128.837215169	127.070499674	50.834224447	88.385563151	129.978198242	19.466955566	433.197526042
28.100642904	31.603188070	111.906656901	29.851857503	80.002482096	97.088598633	83.806013997	12.739772542	124.673706055	1.999990845	663.084440104	173.159781901	171.361832682	164.039469401	136.659326172	134.061263021	134.994173177	29.993591309	4.901578776	130.434659831	128.411612956	175.579768880	94.612182617	126.693717448	12.739772542	385.173079427
28.297509766	17.896614583	106.291829427	27.240899658	79.972924805	91.986295573	77.994270833	13.096915690	119.630525716	2.001417669	617.107226563	172.269514974	170.547086589	164.037239583	136.591634115	133.635156250	134.994173177	29.625952148	4.780824280	130.255224609	128.447420247	176.179524740	95.792976888	126.791414388	13.096915690	283.774316406
26.473594157	33.241473389	94.831787109	22.785927327	63.001892090	78.035571289	68.360392253	8.541221110	100.596126302	1.502576447	543.349707031	166.768408203	164.930664062	160.083430990	135.038346354	129.339192708	173.764908854	29.993591309	9.686799113	125.346923828	123.296606445	54.660603841	92.369824219	128.502962240	8.547476196	343.635872396
23.497906494	16.811833700	99.127840169	26.724361165	74.991902669	92.102286784	75.629443359	13.978432210	115.956095378	2.998927053	599.040950521	170.956494141	169.097184245	164.056575521	137.774397786	132.690136719	136.142732747	29.993591309	6.612166850	128.585351562	126.886588542	109.994604492	85.921858724	130.119653320	13.979398600	423.214941406
25.695414225	28.039388021	107.959879557	28.490543620	80.000773112	95.205021159	82.264778646	12.080942790	121.732739258	1.999082947	650.222656250	172.603727214	170.859407552	163.973128255	136.509611003	133.749747721	134.994173177	29.993591309	4.947533162	130.302823893	128.521061198	175.684342448	91.524715169	126.703483073	12.080942790	412.247591146
